pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
322067.667634,37,0,0.99,0.5204271793365478,0.2662041346232097,35.02732849121094,2d c++,166.5366973876953,176.1110076904297,31.67503547668457,35.02732849121094,176.89273071289062,,,,,,,,,,,,,,,,,,,,,
322067.67563199997,37,0,0.6,0.49936699601632,0.2513969812968867,34.365851875045855,pye3d 0.3.0 real-time,159.7974387252224,179.6647244887472,28.73288663999386,34.365851875045855,168.75701316703856,2.6284547447775637,1.0,,6.400626558589881,5.334934563802054,38.31893967767591,10.392304845413264,0.3546427200211344,5.196739194590918,29.867491194504865,-0.5817750661189655,-0.013297855602468258,-0.8132410094668427,1.3142273723887818,1.584094574345091,-2.1917689853976636,216.3761527916157,167.01065601487534,219.60597695920617,219.60597695920617,0.0
322067.67563199997,37,0,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
322067.683565,37,0,0.99,0.48723721562335387,0.24896583180979015,34.77363455808622,pye3d 0.3.0 real-time,155.91590899947323,180.24820036565038,27.768574600496308,34.77363455808622,170.7609470956063,2.669321834681704,1.0,,6.400626558589881,5.334934563802054,38.31893967767591,10.392304845413264,-0.24505571008984628,5.153404844873011,30.331327134186992,-0.6394810744618272,-0.017467705348266773,-0.7686083753609593,1.334660917340852,1.5882649205583204,-2.264746360590086,216.3761527916157,167.01065601487534,219.60597695920617,219.60597695920617,0.0
322067.683565,37,0,0.99,0.48729524612426756,0.24895019531249996,34.78036880493164,2d c++,155.93447875976562,180.251953125,26.10151481628418,34.78036880493164,171.42581176757807,,,,,,,,,,,,,,,,,,,,,
322067.69139399996,37,0,0.99,0.4766514398178644,0.2501932390488919,34.778069982252084,pye3d 0.3.0 real-time,152.5284607417166,179.95362262826595,26.804326992684842,34.778069982252084,171.61737774681512,2.6811812149394973,1.0,,6.400626558589881,5.334934563802054,38.31893967767591,10.392304845413264,-0.6151312188536977,5.1921966919972045,30.65351283318821,-0.6750916068960434,-0.013734958118347438,-0.7376060420197258,1.3405906074697487,1.5845317167977648,-2.3119715261979294,216.3761527916157,167.01065601487534,219.60597695920617,219.60597695920617,0.0
322067.69139399996,37,0,0.99,0.4766970634460449,0.2502365748087565,34.77653121948242,2d c++,152.54306030273438,179.94322204589844,24.461912155151367,34.77653121948242,170.43138122558594,,,,,,,,,,,,,,,,,,,,,
322067.699373,38,0,1.0,0.47225542068481446,0.25113811492919924,34.1941032409668,2d c++,151.12173461914062,179.7268524169922,24.581626892089844,34.1941032409668,169.2803497314453,,,,,,,,,,,,,,,,,,,,,
322067.699373,38,0,1.0,0.4722321962554612,0.25105064649651854,34.20659557920725,pye3d 0.3.0 real-time,151.11430280174758,179.74784484083554,25.861843300103317,34.20659557920725,171.84837821557312,2.641026262685969,1.0,,6.400626558589881,5.334934563802054,38.31893967767591,10.392304845413264,-0.8024967376214462,5.234938120479559,30.828611547954186,-0.6931208623456123,-0.009622162245041286,-0.720757160335577,1.3205131313429845,1.58041863752572,-2.3366505275986973,216.3761527916157,167.01065601487534,219.60597695920617,219.60597695920617,0.0
322067.707948,38,0,1.0,0.4715156375922002,0.248892302158903,34.80098825384537,pye3d 0.3.0 real-time,150.88500402950407,180.2658474818633,26.018365029259655,34.80098825384537,171.39811074021836,2.6847530025767488,1.0,,6.400626558589881,5.334934563802054,38.31893967767591,10.392304845413264,-0.9036163779336963,5.321875646336707,30.92652027744434,-0.702851104271385,-0.0012565949189906002,-0.7113358884477179,1.3423765012883744,1.5720529220445878,-2.350194801033195,216.3761527916157,167.01065601487534,219.60597695920617,219.60597695920617,0.0
322067.707948,38,0,1.0,0.4715417861938477,0.24892463684082033,34.7993278503418,2d c++,150.89337158203125,180.25808715820312,24.1263427734375,34.7993278503418,170.462142944336,,,,,,,,,,,,,,,,,,,,,
322067.715548,38,0,1.0,0.470777702331543,0.24999618530273438,34.508148193359375,2d c++,150.64886474609375,180.00091552734375,24.776592254638672,34.508148193359375,170.36781311035156,,,,,,,,,,,,,,,,,,,,,
322067.715548,38,0,1.0,0.47076535804644115,0.24995503266666808,34.51371375473477,pye3d 0.3.0 real-time,150.64491457486116,180.01079215999965,25.547857924608024,34.51371375473477,171.56032283329753,2.6616874585189185,1.0,,6.400626558589881,5.334934563802054,38.31893967767591,10.392304845413264,-1.0058200150635042,5.337067194898036,31.028909183672287,-0.7126856538395605,0.00020521252289117144,-0.7014835113522616,1.3308437292594593,1.570591114270565,-2.3641156841117583,216.3761527916157,167.01065601487534,219.60597695920617,219.60597695920617,0.0
322067.723665,38,0,1.0,0.47039844715673595,0.25072180228198093,34.86392012310708,pye3d 0.3.0 real-time,150.5275030901555,179.8267674523246,25.629309604694896,34.86392012310708,171.5885555458034,2.687765262450492,1.0,,6.400626558589881,5.334934563802054,38.31893967767591,10.392304845413264,-1.0729791510965772,5.3587598447926394,31.097814415493584,-0.7191480447174334,0.002292588732238783,-0.6948531023288284,1.343882631225246,1.5685037360543594,-2.3733744989589756,216.3761527916157,167.01065601487534,219.60597695920617,219.60597695920617,0.0
322067.723665,38,0,1.0,0.4704123973846436,0.2507193247477214,34.86641311645508,2d c++,150.53196716308594,179.82736206054688,24.624006271362305,34.86641311645508,171.6494140625,,,,,,,,,,,,,,,,,,,,,
322067.735496,39,0,1.0,0.4705971676162811,0.2509075226090892,34.82571014798917,pye3d 0.3.0 real-time,150.59109363720995,179.7821945738186,25.472740139040145,34.82571014798917,171.54582641936176,2.68302142909915,1.0,,6.400626558589881,5.334934563802054,38.31893967767591,10.392304845413264,-1.1235136761675548,5.38093780925247,31.15059276718724,-0.7240107316596166,0.00442666435739894,-0.6897745030692087,1.341510714549575,1.5663696479803586,-2.380405762097308,216.3761527916157,167.01065601487534,219.60597695920617,219.60597695920617,0.0
322067.735496,39,0,1.0,0.4706094741821289,0.25090490976969404,34.828102111816406,2d c++,150.59503173828125,179.78282165527344,24.50608253479004,34.828102111816406,171.60670471191406,,,,,,,,,,,,,,,,,,,,,
322067.743671,39,0,1.0,0.47051102188932203,0.2508830171619342,34.992342304778596,pye3d 0.3.0 real-time,150.56352700458305,179.7880758811358,25.416753333409122,34.992342304778596,171.51004131349575,2.694016380631086,1.0,,6.400626558589881,5.334934563802054,38.31893967767591,10.392304845413264,-1.1889024641197805,5.406750277355355,31.220074154457812,-0.7303027707139834,0.006910470258673912,-0.6830886534618202,1.347008190315543,1.5638858015339179,-2.3895869152318596,216.3761527916157,167.01065601487534,219.60597695920617,219.60597695920617,0.0
322067.743671,39,0,1.0,0.47052178382873533,0.25090490976969404,34.99056625366211,2d c++,150.5669708251953,179.78282165527344,24.423677444458008,34.99056625366211,170.8706665039063,,,,,,,,,,,,,,,,,,,,,
322067.75159,39,0,1.0,0.4706015110015869,0.25012454986572263,34.90761184692383,2d c++,150.5924835205078,179.97010803222656,24.66288185119629,34.90761184692383,170.92799377441406,,,,,,,,,,,,,,,,,,,,,
322067.75159,39,0,1.0,0.4705968295101554,0.2501119609149175,34.908930880209795,pye3d 0.3.0 real-time,150.59098544324974,179.9731293804198,25.09291348672891,34.908930880209795,171.29378316250978,2.6841226924099426,1.0,,6.400626558589881,5.334934563802054,38.31893967767591,10.392304845413264,-1.2820056916988465,5.465082429281287,31.321781451657664,-0.7392616329648495,0.012523484194814987,-0.673301864225673,1.3420613462049713,1.5582725152179904,-2.402855678348378,216.3761527916157,167.01065601487534,219.60597695920617,219.60597695920617,0.0
322067.759576,39,0,1.0,0.47086543596988023,0.24991005869572502,34.98714459778579,pye3d 0.3.0 real-time,150.67693951036168,180.021585913026,24.68983413623342,34.98714459778579,170.8636785453219,2.6839517054575706,1.0,,6.400626558589881,5.334934563802054,38.31893967767591,10.392304845413264,-1.4382993358658407,5.582220081364318,31.500575453462336,-0.7543009958869231,0.02379506002187814,-0.6560974033804365,1.3419758527287853,1.5469990207208384,-2.4257105591834436,216.3761527916157,167.01065601487534,219.60597695920617,219.60597695920617,0.0
322067.759576,39,0,1.0,0.47086448669433595,0.24990679423014328,34.98750686645508,2d c++,150.6766357421875,180.02236938476562,24.79499626159668,34.98750686645508,170.95870971679688,,,,,,,,,,,,,,,,,,,,,
322067.767605,40,0,1.0,0.4702849951096881,0.24940131895992657,35.14672684163095,pye3d 0.3.0 real-time,150.4911984351002,180.1436834496176,24.715067462322295,35.14672684163095,170.71671373903578,2.696189208913746,1.0,,6.400626558589881,5.334934563802054,38.31893967767591,10.392304845413264,-1.4596864485039696,5.612511639418424,31.526412136502188,-0.7563589717600585,0.026709866554663262,-0.6536112673957657,1.348094604456873,1.5440832833415397,-2.4289381573207476,216.3761527916157,167.01065601487534,219.60597695920617,219.60597695920617,0.0
322067.767605,40,0,1.0,0.4702857494354248,0.24937826792399087,35.150856018066406,2d c++,150.49143981933594,180.1492156982422,24.639122009277344,35.150856018066406,171.35771179199224,,,,,,,,,,,,,,,,,,,,,
322067.77552799997,40,0,1.0,0.4703380584716797,0.24991188049316404,34.96622085571289,2d c++,150.5081787109375,180.02114868164062,24.8212890625,34.96622085571289,170.7921752929687,,,,,,,,,,,,,,,,,,,,,
322067.77552799997,40,0,1.0,0.4703393916700126,0.24991126293279065,34.96659440891112,pye3d 0.3.0 real-time,150.50860533440402,180.02129689613025,24.684241086221135,34.96659440891112,170.8059692347783,2.6836063604533114,1.0,,6.400626558589881,5.334934563802054,38.31893967767591,10.392304845413264,-1.4297494258184695,5.590654837906234,31.491068919949672,-0.7534782804090236,0.02460669484854886,-0.6570121699942026,1.3418031802266557,1.546187148087232,-2.4244800471243266,216.3761527916157,167.01065601487534,219.60597695920617,219.60597695920617,0.0
322067.783489,40,0,1.0,0.4702012062072754,0.24940592447916665,35.10002899169922,2d c++,150.46438598632812,180.142578125,24.78167152404785,35.10002899169922,171.11648559570312,,,,,,,,,,,,,,,,,,,,,
322067.783489,40,0,1.0,0.4702015811607474,0.2494125743644684,35.09896746254854,pye3d 0.3.0 real-time,150.46450597143917,180.14098215252758,24.732731807514373,35.09896746254854,170.9286279705189,2.693356757726246,1.0,,6.400626558589881,5.334934563802054,38.31893967767591,10.392304845413264,-1.4464965791972197,5.574402091607241,31.509731664732463,-0.7550897759942539,0.023042773606749806,-0.6552163465401757,1.346678378863123,1.5477515135327562,-2.426893306931746,216.3761527916157,167.01065601487534,219.60597695920617,219.60597695920617,0.0
322067.79148899997,40,0,1.0,0.47036696000251876,0.2495966698747002,35.13004228739955,pye3d 0.3.0 real-time,150.517427200806,180.09679923007195,24.79662364106203,35.13004228739955,170.92219558669842,2.695954818321275,1.0,,6.400626558589881,5.334934563802054,38.31893967767591,10.392304845413264,-1.4330636544631492,5.571306561530524,31.494174046197635,-0.7537971922090506,0.02274490608623691,-0.6567133790816811,1.3479774091606376,1.5480494591454108,-2.4249149526955693,216.3761527916157,167.01065601487534,219.60597695920617,219.60597695920617,0.0
322067.79148899997,40,0,1.0,0.4703690052032471,0.24961700439453127,35.12703323364258,2d c++,150.51808166503906,180.0919189453125,24.495553970336914,35.12703323364258,170.3429718017578,,,,,,,,,,,,,,,,,,,,,
322067.79951499996,41,0,1.0,0.4702775256351649,0.2495697692413491,35.00319515261665,pye3d 0.3.0 real-time,150.48880820325277,180.1032553820762,24.667080873936733,35.00319515261665,170.879589121314,2.685919586573238,1.0,,6.400626558589881,5.334934563802054,38.31893967767591,10.392304845413264,-1.4456770219921866,5.582565360082527,31.50907924517962,-0.7550109140654302,0.023828284482028728,-0.6552791256409187,1.342959793286619,1.5469657868376154,-2.426794176989728,216.3761527916157,167.01065601487534,219.60597695920617,219.60597695920617,0.0
322067.79951499996,41,0,1.0,0.4702761173248291,0.24960416158040366,34.996891021728516,2d c++,150.4883575439453,180.09500122070312,24.754255294799805,34.996891021728516,169.91375732421875,,,,,,,,,,,,,,,,,,,,,
322067.807644,41,0,1.0,0.4699566841125488,0.24929154713948565,34.911094665527344,2d c++,150.38613891601562,180.17002868652344,24.59883689880371,34.911094665527344,171.61436462402344,,,,,,,,,,,,,,,,,,,,,
322067.807644,41,0,1.0,0.469956822639433,0.24931774703395537,34.906608522293425,pye3d 0.3.0 real-time,150.38618324461856,180.16374071185072,24.566460813203108,34.906608522293425,170.87113220961936,2.6787281315614,1.0,,6.400626558589881,5.334934563802054,38.31893967767591,10.392304845413264,-1.4544027124949297,5.586729005847757,31.51929889971155,-0.7558505440255342,0.024228931482589693,-0.6542957389250796,1.3393640657807,1.5465650241226778,-2.428087583870938,216.3761527916157,167.01065601487534,219.60597695920617,219.60597695920617,0.0
322067.819572,41,0,1.0,0.4700526237487793,0.24975096384684248,35.341896057128906,2d c++,150.41683959960938,180.0597686767578,24.641355514526367,35.341896057128906,170.17349243164062,,,,,,,,,,,,,,,,,,,,,
322067.819572,41,0,1.0,0.4700512508663549,0.2497282652430588,35.34546350812107,pye3d 0.3.0 real-time,150.41640027723358,180.0652163416659,24.872207648819533,35.34546350812107,170.80852976058097,2.7122380971488274,1.0,,6.400626558589881,5.334934563802054,38.31893967767591,10.392304845413264,-1.453913126509411,5.598461640606333,31.519177930747468,-0.7558034335921124,0.02535790478861755,-0.6543073791690757,1.3561190485744137,1.5454357035988537,-2.4280479370462333,216.3761527916157,167.01065601487534,219.60597695920617,219.60597695920617,0.0
322067.82753099996,42,0,1.0,0.46993096718247995,0.249150486999968,35.02559603928412,pye3d 0.3.0 real-time,150.3779094983936,180.20388312000767,24.668348036936674,35.02559603928412,170.74088396673167,2.6846970518132713,1.0,,6.354115790434863,5.366870826332847,38.321741041782765,10.392304845413264,-1.4933781867904292,5.637438389834555,31.514125345300364,-0.7551254600358315,0.026035375936948713,-0.6550631258172726,1.3423485259066357,1.5447580086537274,-2.4270324672104406,215.96138923620194,167.28851873712944,219.59177577494174,219.59177577494174,0.0
322067.82753099996,42,0,1.0,0.4699303150177002,0.24914773305257165,35.025936126708984,2d c++,150.37770080566406,180.2045440673828,24.74521827697754,35.025936126708984,170.82070922851562,,,,,,,,,,,,,,,,,,,,,
322067.835548,42,0,1.0,0.46983160972595217,0.24923528035481768,35.05097579956055,2d c++,150.3461151123047,180.18353271484375,24.678237915039062,35.05097579956055,170.45230102539062,,,,,,,,,,,,,,,,,,,,,
322067.835548,42,0,1.0,0.46983174190138055,0.2492256876208162,35.052683447883645,pye3d 0.3.0 real-time,150.34615740844177,180.1858349710041,24.678899979503512,35.052683447883645,170.72149452984058,2.686897305429796,1.0,,6.354115790434863,5.366870826332847,38.321741041782765,10.392304845413264,-1.495108425125558,5.641932404059656,31.51630054595016,-0.7552919522972563,0.02646781265738267,-0.6548538170371558,1.343448652714898,1.5443254228467922,-2.427299768766056,215.96138923620194,167.28851873712944,219.59177577494174,219.59177577494174,0.0
322067.843575,42,0,1.0,0.4698919773101807,0.2491802215576172,35.08913803100586,2d c++,150.3654327392578,180.19674682617188,24.541534423828125,35.08913803100586,170.96237182617188,,,,,,,,,,,,,,,,,,,,,
322067.843575,42,0,1.0,0.46989078827964237,0.24918905560396776,35.08731587328233,pye3d 0.3.0 real-time,150.36505224948556,180.19462665504773,24.6861229294601,35.08731587328233,170.72041254569666,2.689198937322442,1.0,,6.354115790434863,5.366870826332847,38.321741041782765,10.392304845413264,-1.5013793368925725,5.6437975789341275,31.52361572091462,-0.7558953710633813,0.026647289193359656,-0.6541499139980057,1.344599468661221,1.544145882984358,-2.4282272264284868,215.96138923620194,167.28851873712944,219.59177577494174,219.59177577494174,0.0
322067.851587,42,0,1.0,0.46955234284505,0.24924102908301893,35.00453301079608,pye3d 0.3.0 real-time,150.256749710416,180.18215302007545,24.614162540652035,35.00453301079608,170.8139944851508,2.6834302732238866,1.0,,6.354115790434863,5.366870826332847,38.321741041782765,10.392304845413264,-1.5061019669058169,5.631940154515919,31.528603691600388,-0.7563498063482863,0.025506307996735016,-0.6536699462949825,1.3417151366119433,1.5452872523742995,-2.4288877500149226,215.96138923620194,167.28851873712944,219.59177577494174,219.59177577494174,0.0
322067.851587,42,0,1.0,0.46955223083496095,0.2491966883341471,35.012142181396484,2d c++,150.2567138671875,180.1927947998047,24.63936424255371,35.012142181396484,172.06373596191406,,,,,,,,,,,,,,,,,,,,,
322067.859594,42,0,1.0,0.46963720446954127,0.24883167707202458,34.97339415269567,pye3d 0.3.0 real-time,150.2839054302532,180.2803975027141,24.57485010133126,34.97339415269567,170.72907389229968,2.680526229384172,1.0,,6.354115790434863,5.366870826332847,38.321741041782765,10.392304845413264,-1.5104282084727023,5.644525849682081,31.534115877024774,-0.7567660991371564,0.026717367078755376,-0.6531395360052173,1.340263114692086,1.5440757801397624,-2.4295615035021676,215.96138923620194,167.28851873712944,219.59177577494174,219.59177577494174,0.0
322067.859594,42,0,1.0,0.4696373462677002,0.24883950551350908,34.972049713134766,2d c++,150.28395080566406,180.2785186767578,24.543907165527344,34.972049713134766,170.50738525390625,,,,,,,,,,,,,,,,,,,,,
322067.867612,43,0,1.0,0.4694204330444336,0.24847323099772134,34.79960632324219,2d c++,150.21453857421875,180.36642456054688,24.527114868164062,34.79960632324219,169.83816528320312,,,,,,,,,,,,,,,,,,,,,
322067.867612,43,0,1.0,0.46942170224661267,0.24844766990380507,34.80448103626574,pye3d 0.3.0 real-time,150.21494471891606,180.3725592230868,24.435814333578442,34.80448103626574,170.56191503589406,2.667681794829463,1.0,,6.354115790434863,5.366870826332847,38.321741041782765,10.392304845413264,-1.5117998269062856,5.670716766693086,31.53682769337549,-0.7568980831824655,0.029237589243193203,-0.6528785913552042,1.3338408974147316,1.5415545703881437,-2.4298454042407402,215.96138923620194,167.28851873712944,219.59177577494174,219.59177577494174,0.0
322067.87556,43,0,1.0,0.4697381130939958,0.24886758327268044,34.70357149017724,pye3d 0.3.0 real-time,150.31619619007867,180.2717800145567,24.42332702883211,34.70357149017724,170.53795843803096,2.6601320540268163,1.0,,6.354115790434863,5.366870826332847,38.321741041782765,10.392304845413264,-1.4938560349089451,5.669487386106389,31.516025690230027,-0.7551714409924744,0.029119292041082136,-0.6548802650411569,1.3300660270134081,1.5416729179805209,-2.4272007988867625,215.96138923620194,167.28851873712944,219.59177577494174,219.59177577494174,0.0
322067.87556,43,0,1.0,0.46973791122436526,0.24890410105387373,34.69696807861328,2d c++,150.31613159179688,180.2630157470703,24.349714279174805,34.69696807861328,169.49108886718744,,,,,,,,,,,,,,,,,,,,,
322067.883561,43,0,1.0,0.4696847650748607,0.24894777352180997,34.36594450961251,pye3d 0.3.0 real-time,150.29912482395542,180.2525343547656,24.20002338651394,34.36594450961251,170.52629113009087,2.6345959850702703,1.0,,6.354115790434863,5.366870826332847,38.321741041782765,10.392304845413264,-1.4890469200081338,5.670398196008971,31.510524569420873,-0.7547086836953831,0.029206934764821574,-0.6554096106378253,1.3172979925351351,1.541585237963457,-2.4264974033001367,215.96138923620194,167.28851873712944,219.59177577494174,219.59177577494174,0.0
322067.883561,43,0,1.0,0.4696820735931396,0.24898052215576172,34.359458923339844,2d c++,150.2982635498047,180.2446746826172,24.40308952331543,34.359458923339844,169.5757293701172,,,,,,,,,,,,,,,,,,,,,
322067.891366,43,0,1.0,0.46952271461486816,0.24932371775309248,34.45890808105469,2d c++,150.2472686767578,180.1623077392578,24.35679817199707,34.45890808105469,170.0860595703125,,,,,,,,,,,,,,,,,,,,,
322067.891366,43,0,1.0,0.46952375526493145,0.24931142740554013,34.461338116105615,pye3d 0.3.0 real-time,150.24760168477806,180.16525742267038,24.267568946568833,34.461338116105615,170.44008617113766,2.6423383101623954,1.0,,6.354115790434863,5.366870826332847,38.321741041782765,10.392304845413264,-1.4856013006593116,5.685692142810488,31.507257282922865,-0.7543771288189552,0.030678595481959534,-0.6557240054276826,1.3211691550811977,1.5401129169462073,-2.426042414378134,215.96138923620194,167.28851873712944,219.59177577494174,219.59177577494174,0.0
322067.903388,44,0,1.0,0.46893933149222755,0.2492372744831708,34.622100209777685,pye3d 0.3.0 real-time,150.06058607751282,180.18305412403902,24.334875236011033,34.622100209777685,170.5255453051109,2.6552987029740547,1.0,,6.354115790434863,5.366870826332847,38.321741041782765,10.392304845413264,-1.4989026440605597,5.678344553398905,31.52224947367102,-0.7556570511845042,0.029971573361180823,-0.6542813812003175,1.3276493514870273,1.5408202643987337,-2.4279717485947776,215.96138923620194,167.28851873712944,219.59177577494174,219.59177577494174,0.0
322067.903388,44,0,1.0,0.46894083023071287,0.24922682444254562,34.62434005737305,2d c++,150.06106567382812,180.18556213378906,24.14407730102539,34.62434005737305,170.81808471679688,,,,,,,,,,,,,,,,,,,,,
322067.91146599996,44,0,1.0,0.4694493293762207,0.24906768798828127,34.59027862548828,2d c++,150.22378540039062,180.2237548828125,24.087966918945312,34.59027862548828,169.68052673339844,,,,,,,,,,,,,,,,,,,,,
322067.91146599996,44,0,1.0,0.46944806564920166,0.24904457751616382,34.59412728714414,pye3d 0.3.0 real-time,150.22338100774454,180.2293013961207,24.330423611856684,34.59412728714414,170.35477043986327,2.6522064228600173,1.0,,6.354115790434863,5.366870826332847,38.321741041782765,10.392304845413264,-1.4930392431623076,5.700834676755688,31.516549933128918,-0.7550928451700089,0.03213568649020526,-0.654829819744691,1.3261032114300086,1.5386551066329135,-2.427187410291347,215.96138923620194,167.28851873712944,219.59177577494174,219.59177577494174,0.0
322067.919514,44,0,1.0,0.46931684178265004,0.24896980668051072,34.56121142110178,pye3d 0.3.0 real-time,150.18138937044802,180.24724639667744,24.27992956690922,34.56121142110178,170.32026563709394,2.649600082739469,1.0,,6.354115790434863,5.366870826332847,38.321741041782765,10.392304845413264,-1.500781168148258,5.709190822447667,31.52590328692858,-0.7558378122491228,0.0329397569843138,-0.653929792855681,1.3248000413697345,1.5378506101427185,-2.4283560785418445,215.96138923620194,167.28851873712944,219.59177577494174,219.59177577494174,0.0
322067.919514,44,0,1.0,0.46931777000427244,0.2489757537841797,34.560367584228516,2d c++,150.1816864013672,180.24581909179688,24.139673233032227,34.560367584228516,170.1434326171875,,,,,,,,,,,,,,,,,,,,,
322067.927635,44,0,1.0,0.4691338539123535,0.24891331990559895,34.5329704284668,2d c++,150.12283325195312,180.26080322265625,23.981266021728516,34.5329704284668,171.3505401611328,,,,,,,,,,,,,,,,,,,,,
322067.927635,44,0,1.0,0.4691319532792795,0.24894777670588453,34.52632119319837,pye3d 0.3.0 real-time,150.12222504936943,180.25253359058772,24.228564935800545,34.52632119319837,170.36580782135707,2.646981192842476,1.0,,6.354115790434863,5.366870826332847,38.321741041782765,10.392304845413264,-1.510035009159373,5.70564235739832,31.536435886450327,-0.7567282635155904,0.032598305775738766,-0.6529162929941562,1.323490596421238,1.5381922448274978,-2.429705862531736,215.96138923620194,167.28851873712944,219.59177577494174,219.59177577494174,0.0
322067.935472,45,0,1.0,0.4691002352959083,0.2489928587846052,34.42616316463393,pye3d 0.3.0 real-time,150.11207529469064,180.24171389169476,24.14054895482942,34.42616316463393,170.27440647938226,2.639166096574207,1.0,,6.354115790434863,5.366870826332847,38.321741041782765,10.392304845413264,-1.5139905848202213,5.72217154245745,31.541869105765713,-0.7571088889610222,0.03418882734963437,-0.6523934812217725,1.3195830482871036,1.5366008355233378,-2.43035072509041,215.96138923620194,167.28851873712944,219.59177577494174,219.59177577494174,0.0
322067.935472,45,0,1.0,0.4691012859344482,0.24896666208902996,34.431129455566406,2d c++,150.11241149902344,180.2480010986328,24.035999298095703,34.431129455566406,171.03134155273438,,,,,,,,,,,,,,,,,,,,,
322067.943754,45,0,1.0,0.4692256229059665,0.2491277460401765,34.439339575043775,pye3d 0.3.0 real-time,150.15219932990928,180.20934095035764,24.150625796138538,34.439339575043775,170.27816731605958,2.6399597088088163,1.0,,6.354115790434863,5.366870826332847,38.321741041782765,10.392304845413264,-1.5148563506467116,5.72209748899608,31.5428700840926,-0.7571921973165188,0.03418170155199163,-0.6522971620373591,1.3199798544044081,1.5366079654883522,-2.430478147939969,215.96138923620194,167.28851873712944,219.59177577494174,219.59177577494174,0.0
322067.943754,45,0,1.0,0.46922669410705564,0.2491216023763021,34.44071960449219,2d c++,150.1525421142578,180.2108154296875,24.010173797607422,34.44071960449219,170.45071411132812,,,,,,,,,,,,,,,,,,,,,
322067.95159099996,45,0,1.0,0.46934661909960285,0.2492748777732946,34.28869991042311,pye3d 0.3.0 real-time,150.19091811187292,180.17402933440928,24.019220101985283,34.28869991042311,170.36745589878353,2.6279034591944295,1.0,,6.354115790434863,5.366870826332847,38.321741041782765,10.392304845413264,-1.527724557202288,5.712443804026976,31.557336260026524,-0.7584304410696604,0.033252775282727666,-0.6509051536090928,1.3139517295972147,1.5375374202677499,-2.4323419891393425,215.96138923620194,167.28851873712944,219.59177577494174,219.59177577494174,0.0
322067.95159099996,45,0,1.0,0.46934828758239744,0.2492632548014323,34.291255950927734,2d c++,150.1914520263672,180.17681884765625,23.7699031829834,34.291255950927734,170.6964874267578,,,,,,,,,,,,,,,,,,,,,
322067.959584,45,0,1.0,0.4692524433135986,0.2489697138468424,34.54467010498047,2d c++,150.16078186035156,180.2472686767578,23.997047424316406,34.54467010498047,171.352035522461,,,,,,,,,,,,,,,,,,,,,
322067.959584,45,0,1.0,0.46925122837421285,0.24899911815689368,34.53911132451499,pye3d 0.3.0 real-time,150.1603930797481,180.2402116423455,24.16032206111251,34.53911132451499,170.51035823498137,2.6467681690840763,1.0,,6.354115790434863,5.366870826332847,38.321741041782765,10.392304845413264,-1.5416716113593845,5.69298055598021,31.572652677425946,-0.7597724969816607,0.03137992336621018,-0.6494313306576633,1.3233840845420382,1.5394112511790403,-2.4343354173401703,215.96138923620194,167.28851873712944,219.59177577494174,219.59177577494174,0.0
322067.967968,46,0,1.0,0.46909732818603517,0.24934113820393877,34.04539108276367,2d c++,150.11114501953125,180.1581268310547,23.619565963745117,34.04539108276367,169.16343688964844,,,,,,,,,,,,,,,,,,,,,
322067.967968,46,0,1.0,0.4690975120002679,0.2492959197203387,34.053738402309335,pye3d 0.3.0 real-time,150.11120384008572,180.16897926711871,23.76253450967485,34.053738402309335,170.5117004998114,2.6093122266319275,1.0,,6.354115790434863,5.366870826332847,38.321741041782765,10.392304845413264,-1.5626903695990935,5.702261524082953,31.597776935371197,-0.761795027936282,0.03227298493828668,-0.6470137478096832,1.3046561133159638,1.5385177369318646,-2.43748892537929,215.96138923620194,167.28851873712944,219.59177577494174,219.59177577494174,0.0
322067.975805,46,0,1.0,0.4690954836053656,0.24921613190084435,34.25019520435963,pye3d 0.3.0 real-time,150.110554753717,180.18812834379736,23.840931148963293,34.25019520435963,170.5596034928602,2.623581900496148,1.0,,6.354115790434863,5.366870826332847,38.321741041782765,10.392304845413264,-1.583765216982977,5.701323777717513,31.622622716556286,-0.7638229560713179,0.032182750252200285,-0.6446229614004438,1.311790950248074,1.5386080185149886,-2.440625574941485,215.96138923620194,167.28851873712944,219.59177577494174,219.59177577494174,0.0
322067.975805,46,0,1.0,0.46909666061401367,0.2492111206054688,34.251502990722656,2d c++,150.11093139648438,180.1893310546875,23.604595184326172,34.251502990722656,170.69410705566406,,,,,,,,,,,,,,,,,,,,,
