gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
10093.835267,169,0.9677146077156067,0.8687308539329723,0.6506936870916,10093.835267-0,300.2165127666141,-91.57459700399744,394.55724978698413,14.334094699674282,82.85625018006844,23.282253873108225,0.5717648361338795,-0.3488616943681318,0.7425499918277518,,,,,,
10093.843083,169,1.0,0.8727231908048043,0.6523873878067361,10093.843083-0,303.26103173449826,-92.2931966642596,391.8523236370553,14.334094699674282,82.85625018006844,23.282253873108225,0.5778538740696478,-0.3502988936886561,0.737140139527894,,,,,,
10093.850967,169,1.0,0.8691001609260198,0.6512358708494241,10093.850967-0,300.4788546588344,-91.80936355956908,394.2446505184696,14.334094699674282,82.85625018006844,23.282253873108225,0.5722895199183201,-0.3493312274792751,0.7419247932907228,,,,,,
10093.85913,169,1.0,0.8681069547422039,0.6493594180973723,10093.85913-0,299.7942219834273,-90.99518778166866,395.15345906353406,14.334094699674282,82.85625018006844,23.282253873108225,0.5709202545675061,-0.3477028759234742,0.7437424103808518,,,,,,
10093.867089000001,170,1.0,0.8694375234123017,0.6485507305686563,10093.867089000001-0,300.87950717570817,-90.63541089258896,394.48620068293116,14.334094699674282,82.85625018006844,23.282253873108225,0.5730908249520678,-0.3469833221453148,0.7424078936196459,,,,,,
10093.875119,170,1.0,0.8676502661487732,0.655197949037958,10093.875119-0,299.14116696986594,-93.54445765526411,394.45299876024984,14.334094699674282,82.85625018006844,23.282253873108225,0.5696141445403832,-0.3528014156706651,0.7423414897742832,,,,,,
10093.887107,170,1.0,0.8685116023762298,0.6472870833964486,10093.887107-0,300.21649238786995,-90.08790115663608,395.2521118058115,14.334094699674282,82.85625018006844,23.282253873108225,0.5717647953763912,-0.34588830267340903,0.7439397158654065,,,,,,
10093.895034000001,170,1.0,0.8674656422398781,0.6498797211974507,10093.895034000001-0,299.2645219058311,-91.22555007944185,395.45180995007297,14.334094699674282,82.85625018006844,23.282253873108225,0.5698608544123136,-0.3481636005190206,0.7443391121539294,,,,,,
10093.903178,171,1.0,0.8658246369222085,0.6509030713460684,10093.903178-0,297.9245616240063,-91.68038669612707,396.26135443718346,14.334094699674282,82.85625018006844,23.282253873108225,0.567180933848664,-0.34907327375239106,0.7459582011281504,,,,,,
10093.911008000001,171,1.0,0.8734565111351718,0.6453495729597699,10093.911008000001-0,304.19574300970567,-89.21650168028971,392.5669582763578,14.334094699674282,82.85625018006844,23.282253873108225,0.5797232966200627,-0.3441455037207163,0.738569408806499,,,,,,
10093.918868,171,0.99,0.894023009589675,0.6451871642084268,10093.918868-0,320.2856245275682,-89.03455373061531,379.43841755262434,14.334094699674282,82.85625018006844,23.282253873108225,0.6119030596557877,-0.3437816078213675,0.7123123273590322,,,,,,
10093.926995,171,1.0,0.8998519794370633,0.6453034667372893,10093.926995-0,324.8166449897639,-89.05075390540969,375.4875461554893,14.334094699674282,82.85625018006844,23.282253873108225,0.6209651005801792,-0.34381400817095625,0.704410584564762,,,,,,
10093.934994000001,172,1.0,0.9054788399023697,0.6411247091521357,10093.934994000001-0,329.4190593051133,-87.19184764649592,372.2881413666525,14.334094699674282,82.85625018006844,23.282253873108225,0.630169929210878,-0.3400961956531287,0.6980117749870886,,,,,,
10093.943223,172,1.0,0.9054809787127276,0.6477848785092508,10093.943223-0,329.05082775475864,-90.09780777622682,371.19067827755583,14.334094699674282,82.85625018006844,23.282253873108225,0.6294334661101688,-0.3459081159125906,0.6958168488088952,,,,,,
10093.950874,172,1.0,0.9018844482181357,0.645741235020312,10093.950874-0,326.37229328833814,-89.22933533731401,374.0224909128316,14.334094699674282,82.85625018006844,23.282253873108225,0.6240763971773277,-0.3441711710347649,0.7014804740794467,,,,,,
10093.959165,172,1.0,0.9016855515017319,0.6429576296174503,10093.959165-0,326.37086379631774,-88.01559997086247,374.61666089542916,14.334094699674282,82.85625018006844,23.282253873108225,0.6240735381932868,-0.34174370030186185,0.7026688140446419,,,,,,
10093.970858,173,1.0,0.8984225013223288,0.6447472720565899,10093.970858-0,323.73518502508625,-88.81660556538895,376.5518335224826,14.334094699674282,82.85625018006844,23.282253873108225,0.6188021806508238,-0.3433457114909148,0.7065391592987488,,,,,,
10093.978821,173,1.0,0.893966599533375,0.6451191257833814,10093.978821-0,320.24533606336763,-89.00517536297897,379.4871988382726,14.334094699674282,82.85625018006844,23.282253873108225,0.6118224827273866,-0.3437228510860948,0.7124098899303287,,,,,,
10093.987132,173,1.0,0.889939517240386,0.6476100777171997,10093.987132-0,316.97188588794506,-90.11557930234402,381.73882523174836,14.334094699674282,82.85625018006844,23.282253873108225,0.6052755823765417,-0.34594365896482493,0.7169131427172802,,,,,,
10093.995016,173,0.99101322889328,0.8892608597023038,0.6444736676154006,10093.995016-0,316.6096072127684,-88.75005699549934,382.69954598982173,14.334094699674282,82.85625018006844,23.282253873108225,0.6045510250261883,-0.3432126143511356,0.7188345842334269,,,,,,
10094.003244000001,174,1.0,0.8873075800652925,0.6456366724392562,10094.003244000001-0,315.02263446111454,-89.26891534876485,383.780977099425,14.334094699674282,82.85625018006844,23.282253873108225,0.6013770795228804,-0.3442503310576666,0.7209974464526335,,,,,,
10094.011056000001,174,1.0,0.8849253646884746,0.642789049870204,10094.011056000001-0,313.3113305385865,-88.03750703507323,385.78457965187573,14.334094699674282,82.85625018006844,23.282253873108225,0.5979544716778245,-0.3417875144302833,0.725004651557535,,,,,,
10094.019361,174,1.0,0.8791266990323626,0.6460552948984957,10094.019361-0,308.6031414437245,-89.49585753312591,388.9330149760594,14.334094699674282,82.85625018006844,23.282253873108225,0.5885380934881005,-0.34470421542638874,0.7313015222059024,,,,,,
10094.027172,174,1.0,0.8762639656851043,0.6482051458664528,10094.027172-0,306.24991439619464,-90.44980797763239,390.3655746829052,14.334094699674282,82.85625018006844,23.282253873108225,0.5838316393930407,-0.3466121163154017,0.7341666416195939,,,,,,
10094.035053000001,175,1.0,0.8723828612541066,0.6473293958796106,10094.035053000001-0,303.2525144462475,-90.08715420598574,392.8992524141719,14.334094699674282,82.85625018006844,23.282253873108225,0.5778368394931465,-0.34588680877210837,0.7392339970821274,,,,,,
10094.043245,175,1.0,0.8672526136711248,0.6484796788386965,10094.043245-0,299.16773776183754,-90.6151459184934,395.81073669764635,14.334094699674282,82.85625018006844,23.282253873108225,0.5696672861243264,-0.3469427921971237,0.7450569656490761,,,,,,
10094.055121000001,175,1.0,0.8637413113913027,0.6497123074389272,10094.055121000001-0,296.3474697436001,-91.17059174400666,397.69260974787176,14.334094699674282,82.85625018006844,23.282253873108225,0.5640267500878516,-0.3480536838481502,0.7488207117495271,,,,,,
10094.063225,175,1.0,0.8601103186373192,0.6496075696679274,10094.063225-0,293.4977536451804,-91.14209886049179,399.83533918156314,14.334094699674282,82.85625018006844,23.282253873108225,0.5583273178910123,-0.3479966980811205,0.7531061706169099,,,,,,
10094.071308,176,1.0,0.8570686218731485,0.6467930964201289,10094.071308-0,291.24191466384167,-89.92590553920132,402.0544623410663,14.334094699674282,82.85625018006844,23.282253873108225,0.5538156399283348,-0.34556431143853955,0.7575444169359162,,,,,,
10094.079128000001,176,1.0,0.8503347379773096,0.6469274113600638,10094.079128000001-0,285.9276983710986,-90.01457893710821,405.84282539755225,14.334094699674282,82.85625018006844,23.282253873108225,0.5431872073428485,-0.3457416582343533,0.7651211430488881,,,,,,
10094.087118000001,176,1.0,0.8468026729045665,0.6457043687494995,10094.087118000001-0,283.1986255174533,-89.4944879452733,407.99914606239787,14.334094699674282,82.85625018006844,23.282253873108225,0.537729061635558,-0.3447014762506835,0.7694337843785792,,,,,,
10094.095060000001,176,1.0,0.8401398312479186,0.6473610501796507,10094.095060000001-0,277.8567031142779,-90.24737504819743,411.34277722893177,14.334094699674282,82.85625018006844,23.282253873108225,0.5270452168292071,-0.3462072504565318,0.7761210467116471,,,,,,
10094.103181,177,1.0,0.8348939907800285,0.649200520834611,10094.103181-0,273.623205871411,-91.07350745173142,413.8172666925917,14.334094699674282,82.85625018006844,23.282253873108225,0.5185782223434735,-0.3478595152635997,0.7810700256389669,,,,,,
10094.111156,177,1.0,0.8298581576010771,0.6428720267822339,10094.111156-0,269.9243873370314,-88.32112733843144,417.4546878857357,14.334094699674282,82.85625018006844,23.282253873108225,0.5111805852747142,-0.3423547550369998,0.788344868025255,,,,,,
10094.11896,177,1.0,0.8237681029680781,0.6474040145950505,10094.11896-0,264.8928130692923,-90.33011429413679,419.8006163850885,14.334094699674282,82.85625018006844,23.282253873108225,0.5011174367392359,-0.3463727289484105,0.7930367250239606,,,,,,
10094.12702,177,1.0,0.8169162117560376,0.6531660738350792,10094.12702-0,259.2048856557343,-92.87672617237473,422.22613057616695,14.334094699674282,82.85625018006844,23.282253873108225,0.4897415819121201,-0.35146595270488634,0.7978877534061174,,,,,,
10094.13911,178,1.0,0.8090331645870371,0.6655413914887625,10094.13911-0,252.41937300840692,-98.30467815504771,423.9019217595117,14.334094699674282,82.85625018006844,23.282253873108225,0.47617055661746527,-0.3623218566702323,0.801239335772807,,,,,,
10094.146939,178,1.0,0.7988092881611235,0.6771507160530892,10094.146939-0,243.82751515899983,-103.3865427184234,426.57667741408494,14.334094699674282,82.85625018006844,23.282253873108225,0.4589868409186511,-0.3724855857969837,0.8065888470819534,,,,,,
10094.154964000001,178,1.0,0.7905241272892655,0.6796521925447307,10094.154964000001-0,237.15823558369763,-104.50051767213694,429.7879042388464,14.334094699674282,82.85625018006844,23.282253873108225,0.4456482817680467,-0.37471353570441074,0.8130113007314763,,,,,,
10094.162879000001,178,1.0,0.7843070244231519,0.6788365964346332,10094.162879000001-0,232.25932441223352,-104.16819893237117,432.587090991993,14.334094699674282,82.85625018006844,23.282253873108225,0.43585045942511846,-0.3740488982248792,0.8186096742377695,,,,,,
10094.17095,179,1.0,0.7775442801793192,0.6780251187588795,10094.17095-0,226.9212794205534,-103.8383072658109,435.5343989403451,14.334094699674282,82.85625018006844,23.282253873108225,0.42517436944175824,-0.3733891148917587,0.8245042901344738,,,,,,
10094.179105000001,179,1.0,0.7705482293036683,0.6795423164993755,10094.179105000001-0,221.30308811073735,-104.51808568406688,438.0770152019919,14.334094699674282,82.85625018006844,23.282253873108225,0.4139379868221261,-0.37474867172827064,0.8295895226577673,,,,,,
10094.18704,179,1.0,0.7624332800447335,0.6781648531759972,10094.18704-0,214.89959035903115,-103.94445382398222,441.46759428392124,14.334094699674282,82.85625018006844,23.282253873108225,0.4011309913187137,-0.3736014080081013,0.836370680821626,,,,,,
10094.195078,179,1.0,0.7558723278316941,0.6792081192802102,10094.195078-0,209.6378717242956,-104.41533772483052,443.7412733310035,14.334094699674282,82.85625018006844,23.282253873108225,0.39060755404924263,-0.37454317580979796,0.8409180389157905,,,,,,
10094.203163,180,1.0,0.7473809678006347,0.6767650195816008,10094.203163-0,202.95732144826752,-103.37699580285538,447.23797847369974,14.334094699674282,82.85625018006844,23.282253873108225,0.37724645349718644,-0.37246649196584763,0.8479114492011831,,,,,,
10094.211087,180,1.0,0.7405137936411099,0.6774831744838816,10094.211087-0,197.4543688209776,-103.70551849467874,449.5001226616996,14.334094699674282,82.85625018006844,23.282253873108225,0.3662405482426066,-0.3731235373494944,0.8524357375771827,,,,,,
10094.223026000001,180,1.0,0.7314914438057862,0.6786448079208532,10094.223026000001-0,190.21322129551476,-104.23018506150837,452.31045641518307,14.334094699674282,82.85625018006844,23.282253873108225,0.35175825319168097,-0.3741728704831536,0.8580564050841497,,,,,,
10094.231082,180,1.0,0.7225026674126618,0.6773029380924995,10094.231082-0,183.0743412069822,-103.66582853539336,455.4121456421412,14.334094699674282,82.85625018006844,23.282253873108225,0.3374804930146158,-0.37304415743092356,0.8642597835380658,,,,,,
10094.238996,181,1.0,0.7146110739812644,0.6757950742349788,10094.238996-0,176.80921421955006,-103.025086921957,458.08101658312944,14.334094699674282,82.85625018006844,23.282253873108225,0.32495023903975145,-0.3717626742040509,0.8695975254200423,,,,,,
10094.246931,181,1.0,0.7060231302154717,0.6724388790887883,10094.246931-0,170.03289815742883,-101.57919973986503,461.1651690623803,14.334094699674282,82.85625018006844,23.282253873108225,0.3113976069155091,-0.36887089983986693,0.8757658303785442,,,,,,
10094.25515,181,1.0,0.6974357908802726,0.6766381001792465,10094.25515-0,163.03123667822817,-103.41778377573871,462.817399499986,14.334094699674282,82.85625018006844,23.282253873108225,0.29739428395710776,-0.3725480679116143,0.8790702912537555,,,,,,
10094.263046,181,1.0,0.6895494463950675,0.6744242912989009,10094.263046-0,156.7703712478276,-102.46479831619635,465.2867969576145,14.334094699674282,82.85625018006844,23.282253873108225,0.28487255309630666,-0.3706420969925296,0.8840090861690125,,,,,,
10094.271124,182,1.0,0.6825278498191285,0.6732295322903061,10094.271124-0,151.16858642496524,-101.95213736561199,467.26669252726526,14.334094699674282,82.85625018006844,23.282253873108225,0.2736689834505819,-0.3696167750913608,0.8879688773083141,,,,,,
10094.278952,182,1.0,0.6752577429017558,0.673614218568548,10094.278952-0,145.3224033008379,-102.1256440458547,468.9545121733032,14.334094699674282,82.85625018006844,23.282253873108225,0.2619766172023272,-0.36996378845184624,0.89134451660039,,,,,,
10094.286931,182,1.0,0.6668978947492391,0.6774059805998962,10094.286931-0,138.51687356662342,-103.77982686908996,470.21134464320244,14.334094699674282,82.85625018006844,23.282253873108225,0.24836555773389826,-0.37327215409831677,0.8938581815401884,,,,,,
10094.295071,182,1.0,0.6607575821584465,0.6772583157864851,10094.295071-0,133.58975922100058,-103.71836576676273,471.576798970268,14.334094699674282,82.85625018006844,23.282253873108225,0.23851132904265263,-0.37314923189366234,0.8965890901943194,,,,,,
10094.307249000001,183,1.0,0.6536241463925251,0.6790029778109716,10094.307249000001-0,127.82071723500782,-104.47813853367109,472.755960902532,14.334094699674282,82.85625018006844,23.282253873108225,0.2269732450706671,-0.37466877742747906,0.8989474140588476,,,,,,
10094.31494,183,1.0,0.6463850084576096,0.6800697711561089,10094.31494-0,121.982625385914,-104.94172628869828,473.9969240085835,14.334094699674282,82.85625018006844,23.282253873108225,0.21529706137247948,-0.37559595293753345,0.9014293402709506,,,,,,
10094.322834,183,1.0,0.6396321491147693,0.6848320442492919,10094.322834-0,116.46020523222299,-107.00610407321918,474.4169831778834,14.334094699674282,82.85625018006844,23.282253873108225,0.2042522210650974,-0.3797247085065752,0.9022694586095503,,,,,,
10094.330865,183,1.0,0.635424732236533,0.6849673748498615,10094.330865-0,113.07925608783407,-107.06339471743452,475.14497814280577,14.334094699674282,82.85625018006844,23.282253873108225,0.19749032277631953,-0.3798392897950059,0.9037254485393951,,,,,,
10094.33933,184,1.0,0.6291635556017325,0.6867678660830138,10094.33933-0,108.01707295542171,-107.84020191387984,475.89507157043516,14.334094699674282,82.85625018006844,23.282253873108225,0.18736595651149487,-0.38139290418789656,0.9052256353946538,,,,,,
10094.346802,184,1.0,0.62500154140747,0.6827504232106644,10094.346802-0,104.74903631055672,-106.09692386219987,477.2886815289873,14.334094699674282,82.85625018006844,23.282253873108225,0.1808298832217649,-0.37790634808453655,0.9080128553117582,,,,,,
10094.35489,184,1.0,0.6199762733168652,0.685487939843592,10094.35489-0,100.66246762435553,-107.2793783668796,477.5903594416025,14.334094699674282,82.85625018006844,23.282253873108225,0.17265674584936253,-0.3802712570938961,0.9086162111369885,,,,,,
10094.36287,184,1.0,0.6125538332729649,0.6869762806391057,10094.36287-0,94.67518604527947,-107.91658848931661,478.42073067706065,14.334094699674282,82.85625018006844,23.282253873108225,0.16068218269121035,-0.38154567733877015,0.9102769536079048,,,,,,
10094.370913,185,1.0,0.6054670342414084,0.683998592433693,10094.370913-0,89.02969041915162,-106.6186270593578,479.92197934080866,14.334094699674282,82.85625018006844,23.282253873108225,0.14939119143895468,-0.37894975447885243,0.9132794509354009,,,,,,
10094.379,185,1.0,0.5986227198875171,0.6850142591362244,10094.379-0,83.51422942995114,-107.04897424080569,480.6115823622815,14.334094699674282,82.85625018006844,23.282253873108225,0.13836026946055377,-0.37981044884174825,0.9146586569783466,,,,,,
10094.391244,185,1.0,0.5991212756535779,0.6841444417565354,10094.391244-0,83.92767170519474,-106.67297315097062,480.7048238705996,14.334094699674282,82.85625018006844,23.282253873108225,0.1391871540110409,-0.37905844666207816,0.9148451399949827,,,,,,
10094.399001,185,1.0,0.5952072143337211,0.6818738940146731,10094.399001-0,80.81430750907471,-105.68290022963922,481.5762316511307,14.334094699674282,82.85625018006844,23.282253873108225,0.1329604256188008,-0.37707830081941535,0.9165879555560449,,,,,,
10094.407049000001,186,1.0,0.5912665559480141,0.6852130239892005,10094.407049000001-0,77.60048924908904,-107.1230269435728,481.4364174297615,14.334094699674282,82.85625018006844,23.282253873108225,0.12653278909882948,-0.3799585542472824,0.9163083271133066,,,,,,
10094.415139,186,1.0,0.5894189558034647,0.6849764498086984,10094.415139-0,76.11908043839142,-107.01730462264925,481.6823506486717,14.334094699674282,82.85625018006844,23.282253873108225,0.1235699714774343,-0.3797471096054354,0.9168001935511269,,,,,,
10094.423092,186,1.0,0.5871308856094598,0.6858006756219011,10094.423092-0,74.26973807228235,-107.36989814817248,481.781688055653,14.334094699674282,82.85625018006844,23.282253873108225,0.11987128674521613,-0.38045229665648184,0.9169988683650894,,,,,,
10094.430924,186,1.0,0.5834454979187942,0.6856999967746769,10094.430924-0,71.31011542879405,-107.31914077178754,482.17990448616564,14.334094699674282,82.85625018006844,23.282253873108225,0.11395204145823953,-0.38035078190371197,0.9177953012261147,,,,,,
10094.438974,187,1.0,0.5812089714412225,0.6904180415257354,10094.438974-0,69.45544898455424,-109.3547293155795,481.5579085430071,14.334094699674282,82.85625018006844,23.282253873108225,0.11024270856975991,-0.38442195899129583,0.9165513093397977,,,,,,
10094.446994,187,1.0,0.5791773497367467,0.6888721873693175,10094.446994-0,67.84313322008975,-108.68232718449596,482.0302851253192,14.334094699674282,82.85625018006844,23.282253873108225,0.10701807704083098,-0.3830771547291288,0.917496062504422,,,,,,
10094.455018,187,1.0,0.5742972052708639,0.6915605671765266,10094.455018-0,63.894493774306376,-109.83267196481515,481.99212528008616,14.334094699674282,82.85625018006844,23.282253873108225,0.09912079814926417,-0.3853778442897672,0.9174197428139558,,,,,,
10094.463284000001,187,1.0,0.5721109222687146,0.6936347900914183,10094.463284000001-0,62.117249845986386,-110.72260611313038,481.8059680695286,14.334094699674282,82.85625018006844,23.282253873108225,0.09556631029262422,-0.38715771258639764,0.9170474283928407,,,,,,
10094.475192,188,1.0,0.5681455185124842,0.6913406176263059,10094.475192-0,58.96039836234994,-109.72253472365614,482.5446022388453,14.334094699674282,82.85625018006844,23.282253873108225,0.08925260732535134,-0.38515756980744914,0.9185246967314742,,,,,,
10094.482932,188,1.0,0.5665886710925587,0.6893809320558489,10094.482932-0,57.731172845148855,-108.87213757173055,483.01795940241715,14.334094699674282,82.85625018006844,23.282253873108225,0.08679415629094915,-0.38345677550359797,0.9194714110586178,,,,,,
10094.491112,188,1.0,0.5630835936565334,0.6862808998748332,10094.491112-0,54.9479621649987,-107.52279913949714,483.83228519401433,14.334094699674282,82.85625018006844,23.282253873108225,0.08122773493064882,-0.3807580986391312,0.9211000626418121,,,,,,
10094.498972000001,188,1.0,0.5603876684443092,0.6862024586943536,10094.498972000001-0,52.783856971433025,-107.48153151049289,484.0350559724134,14.334094699674282,82.85625018006844,23.282253873108225,0.0768995245435175,-0.3806755633811227,0.9215056041986103,,,,,,
10094.507308,189,1.0,0.557005217610297,0.6844585132414878,10094.507308-0,50.083367424387966,-106.71754868681808,484.5671596339962,14.334094699674282,82.85625018006844,23.282253873108225,0.07149854544942735,-0.37914759773377305,0.9225698115217761,,,,,,
10094.514908000001,189,1.0,0.5544127794766174,0.6843398556359085,10094.514908000001-0,48.00236683597987,-106.6586838544139,484.74789422920395,14.334094699674282,82.85625018006844,23.282253873108225,0.06733654427261115,-0.3790298680689647,0.9229312807121914,,,,,,
10094.52289,189,1.0,0.5486914409432281,0.689168706859149,10094.52289-0,43.371072803049486,-108.72863175494743,484.2075047723947,14.334094699674282,82.85625018006844,23.282253873108225,0.05807395620675042,-0.3831697638700317,0.921850501798573,,,,,,
10094.530928,189,1.0,0.546001303511738,0.686050328761163,10094.530928-0,41.23582816770052,-107.37251796514005,484.8982333477922,14.334094699674282,82.85625018006844,23.282253873108225,0.053803466936052535,-0.38045753629041695,0.9232319589493679,,,,,,
10094.539062,190,1.0,0.5440665540901757,0.6854799297424361,10094.539062-0,39.68710445349687,-107.1195629362735,485.09002267654375,14.334094699674282,82.85625018006844,23.282253873108225,0.05070601950764508,-0.37995162623268386,0.9236155376068709,,,,,,
10094.546829,190,1.0,0.5414041519714357,0.6847697816413949,10094.546829-0,37.55512716567554,-106.80357118856402,485.33196527831126,14.334094699674282,82.85625018006844,23.282253873108225,0.046442064932002536,-0.37931964273726493,0.924099422810406,,,,,,
10094.559061,190,1.0,0.5377384560003231,0.686880738580697,10094.559061-0,34.600399832253714,-107.70344390495065,485.1007029052979,14.334094699674282,82.85625018006844,23.282253873108225,0.04053261026515884,-0.38111938817003815,0.9236368980643793,,,,,,
10094.56688,190,1.0,0.5363689555460369,0.681921156410804,10094.56688-0,33.46855670632073,-105.35619652726953,485.1181551949045,13.722163106401315,82.88365003195905,22.326798202193118,0.03949278719983879,-0.3764796931184572,0.9255827139854227,,,,,,
10094.574952,191,1.0,0.5331465964804212,0.684800663490534,10094.574952-0,30.871216525493764,-106.58881482827866,484.71850987814344,13.722163106401315,82.88365003195905,22.326798202193118,0.03429810683818489,-0.37894492972047544,0.9247834233519006,,,,,,
10094.583001,191,1.0,0.5297066646598698,0.6848994160087748,10094.583001-0,28.11663699796994,-106.61934991701412,484.7999456731835,13.722163106401315,82.88365003195905,22.326798202193118,0.02878894778313724,-0.37900599989794637,0.9249462949419809,,,,,,
10094.591028,191,1.0,0.5262495675999268,0.6861891422193749,10094.591028-0,25.343596767912004,-107.16315821466483,484.65476940328995,13.722163106401315,82.88365003195905,22.326798202193118,0.023242867323021336,-0.3800936164932478,0.9246559424021935,,,,,,
10094.599141,191,1.0,0.522490662832198,0.6868588636041708,10094.599141-0,22.333423412088777,-107.437755065017,484.6076748971527,13.722163106401315,82.88365003195905,22.326798202193118,0.017222520611374997,-0.38064281019395213,0.9245617533899193,,,,,,
10094.607117000001,192,1.0,0.5230258529975722,0.6842546384018879,10094.607117000001-0,22.772038426503443,-106.31656332110363,485.05931167390304,13.722163106401315,82.88365003195905,22.326798202193118,0.018099750640204294,-0.3784004267061254,0.9254650269434199,,,,,,
10094.615009000001,192,1.0,0.5225097289233084,0.6830515905473651,10094.615009000001-0,22.36374343907068,-105.7953501756187,485.2798821858976,13.722163106401315,82.88365003195905,22.326798202193118,0.01728316066533877,-0.3773580004151555,0.925906167967409,,,,,,
10094.623064000001,192,1.0,0.5234642993959455,0.6909188126947575,10094.623064000001-0,23.095642487211748,-109.19039798949913,483.8673684243006,13.722163106401315,82.88365003195905,22.326798202193118,0.018746958761620868,-0.3841480960429164,0.923081140444215,,,,,,
10094.631033000001,192,1.0,0.520766909469627,0.6995152275021222,10094.631033000001-0,20.907506421387737,-112.87364254485274,482.3566377174601,13.722163106401315,82.88365003195905,22.326798202193118,0.014370686629972864,-0.39151458515362364,0.920059679030534,,,,,,
10094.643304000001,193,1.0,0.5183571158904573,0.695549573644344,10094.643304000001-0,18.997959118121713,-111.16133106088145,483.10734389517484,13.722163106401315,82.88365003195905,22.326798202193118,0.010551592023440855,-0.388089962185681,0.9215610913859633,,,,,,
10094.651144000001,193,0.9846519231796265,0.514296398355657,0.6999645709166809,10094.651144000001-0,15.743546443326643,-113.03911159492539,482.33786924929325,13.722163106401315,82.88365003195905,22.326798202193118,0.004042766673850707,-0.3918455232537689,0.9200221420942003,,,,,,
10094.659234,193,1.0,0.5113967258820991,0.7008570696893641,10094.659234-0,13.428732794484816,-113.40901483336407,482.18449751658096,13.722163106401315,82.88365003195905,22.326798202193118,-0.0005868606238330449,-0.3925853297306463,0.9197153986287757,,,,,,
10094.667025,193,1.0,0.5072193068352642,0.7039344444638022,10094.667025-0,10.092772482884769,-114.7081338872327,481.613543549077,13.722163106401315,82.88365003195905,22.326798202193118,-0.0072587812470331255,-0.39518356783838343,0.9185734906937678,,,,,,
10094.675071000001,194,1.0,0.505361155217204,0.7042207807186456,10094.675071000001-0,8.612100751579668,-114.8219907111298,481.55045491109405,13.722163106401315,82.88365003195905,22.326798202193118,-0.01022012470964326,-0.3954112814861777,0.918447313417802,,,,,,
10094.683185,194,1.0,0.507994362262575,0.7001449456668105,10094.683185-0,10.717566384634964,-113.08847342836728,482.311471017484,13.722163106401315,82.88365003195905,22.326798202193118,-0.006009193443532706,-0.39194424692065266,0.9199693456305817,,,,,,
10094.691045000001,194,1.0,0.5040699004040455,0.6994554136359871,10094.691045000001-0,7.590205099073252,-112.77478100295444,482.4139393569448,13.722163106401315,82.88365003195905,22.326798202193118,-0.0122639160146562,-0.39131686206982697,0.9201742823095034,,,,,,
10094.69907,194,1.0,0.5027945829284631,0.7015036463131064,10094.69907-0,6.571246877108393,-113.64650088945521,482.02753147971123,13.722163106401315,82.88365003195905,22.326798202193118,-0.014301832458585888,-0.39306030184282853,0.9194014665550362,,,,,,
10094.706956,195,0.9998216032981873,0.5015580436431327,0.7002660064598608,10094.706956-0,5.587364346951993,-113.11035245379884,482.2400248425628,13.722163106401315,82.88365003195905,22.326798202193118,-0.016269597518898584,-0.3919880049715158,0.9198264532807393,,,,,,
10094.714929,195,1.0,0.49946073273816427,0.7010162744831672,10094.714929-0,3.9157647406992453,-113.4217004987663,482.0746028778677,13.722163106401315,82.88365003195905,22.326798202193118,-0.019612796731404113,-0.3926107010614507,0.9194956093513492,,,,,,
10094.727274,195,1.0,0.4973824618211296,0.6990238628266503,10094.727274-0,2.2612463403129652,-112.55778008275836,482.40428600353596,13.722163106401315,82.88365003195905,22.326798202193118,-0.02292183353217669,-0.39088286022943486,0.9201549756026858,,,,,,
10094.735016,195,1.0,0.4968809864838587,0.6976641510561358,10094.735016-0,1.8622049593190297,-111.97232561048676,482.6424400710961,13.722163106401315,82.88365003195905,22.326798202193118,-0.023719916294164603,-0.38971195128489167,0.9206312837378059,,,,,,
10094.743292000001,196,1.0,0.5034542455484654,0.6911665225784822,10094.743292000001-0,7.110127275109946,-109.21279047538525,483.90586892201475,13.722163106401315,82.88365003195905,22.326798202193118,-0.013224071662582779,-0.38419288101468857,0.9231581414396433,,,,,,
10094.750946,196,1.0,0.5032270976037923,0.6952119561592127,10094.750946-0,6.923746521285736,-110.95019240423035,483.1762563318059,13.722163106401315,82.88365003195905,22.326798202193118,-0.013596833170231146,-0.3876676848723788,0.9216989162592256,,,,,,
10094.759018,196,1.0,0.5079705899682387,0.6935384954328492,10094.759018-0,10.71131704183611,-110.2528071949867,483.5092389952048,13.722163106401315,82.88365003195905,22.326798202193118,-0.006021692129130444,-0.3862729144538915,0.9223648815860233,,,,,,
10094.766857,196,1.0,0.5079716123972424,0.6976334491014824,10094.766857-0,10.704262273917493,-112.0112559913359,482.7688335125418,13.722163106401315,82.88365003195905,22.326798202193118,-0.00603580166496771,-0.3897898120465899,0.9208840706206973,,,,,,
10094.774857,197,1.0,0.5126640627336748,0.697995873070629,10094.774857-0,14.446694466119283,-112.18755085697933,482.7034935702974,13.722163106401315,82.88365003195905,22.326798202193118,0.001449062719435946,-0.3901424017778768,0.9207533907362085,,,,,,
