gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
322193.783277,173,1.0,0.3379654481041604,0.5430766437816088,322193.783277-0,-130.4785282373891,-44.569201732635136,499.8597825056592,50.3702123104909,8.879835415358015,36.78642603802774,-0.36169748109575994,-0.10689807429598629,0.9261467129352629,,,,,,
322193.791471,174,1.0,0.3373248789397458,0.5424058591492283,322193.791471-0,-130.99605132871318,-44.248990962158615,499.6941989488986,50.3702123104909,8.879835415358015,36.78642603802774,-0.3627325272784081,-0.10625765275503327,0.9258155458217417,,,,,,
322193.799514,174,1.0,0.3389118851723925,0.5401764611321143,322193.799514-0,-129.7274110276137,-43.22087458025263,500.3059640144969,50.3702123104909,8.879835415358015,36.78642603802774,-0.3601952466762091,-0.10420141999122126,0.9270390759529383,,,,,,
322193.80735899997,174,1.0,0.33749618295879,0.5402528883971265,322193.80735899997-0,-130.865988109498,-43.24309457803116,499.85946544566787,50.3702123104909,8.879835415358015,36.78642603802774,-0.3624724008399777,-0.10424585998677834,0.9261460788152804,,,,,,
322193.815245,174,1.0,0.3342491380698561,0.5427456361137067,322193.815245-0,-133.46586607544435,-44.377630936259074,498.7041011290407,50.3702123104909,8.879835415358015,36.78642603802774,-0.3676721567718706,-0.10651493270323419,0.9238353501820259,,,,,,
322193.827452,175,1.0,0.3326582235543314,0.5435653585903939,322193.827452-0,-134.73944055773978,-44.745048581788,498.1526452514588,50.3702123104909,8.879835415358015,36.78642603802774,-0.3702193057364614,-0.10724976799429203,0.9227324384268621,,,,,,
322193.83535,175,1.0,0.33101933101545894,0.5451521121431877,322193.83535-0,-136.04747256612575,-45.4700209515621,497.54074221763506,50.3702123104909,8.879835415358015,36.78642603802774,-0.3728353697532334,-0.10869971273384021,0.9215086323592147,,,,,,
322193.843358,175,1.0,0.33007267628288794,0.5469322444767288,322193.843358-0,-136.7991554401275,-46.291826179740376,497.13815627553834,50.3702123104909,8.879835415358015,36.78642603802774,-0.3743387355012368,-0.11034332319019678,0.9207034604750212,,,,,,
322193.851371,176,1.0,0.3302882243147408,0.5483339881500673,322193.851371-0,-136.6211504218758,-46.948739001430745,497.1312973487459,50.3702123104909,8.879835415358015,36.78642603802774,-0.3739827254647333,-0.11165714883357751,0.9206897426214361,,,,,,
322193.859346,176,1.0,0.32990770969082883,0.5494836636688297,322193.859346-0,-136.92149236815067,-47.48158967631139,496.94423279588847,50.3702123104909,8.879835415358015,36.78642603802774,-0.37458340935728307,-0.11272285018333879,0.9203156135157213,,,,,,
322193.867317,176,1.0,0.32883815899597213,0.5479985410890615,322193.867317-0,-137.7835221141203,-46.776852497820364,496.6782669230427,50.3702123104909,8.879835415358015,36.78642603802774,-0.37630746884922245,-0.11131337582635678,0.9197836817700299,,,,,,
322193.875433,176,1.0,0.3297039914355486,0.5485494196241856,322193.875433-0,-137.08822650941852,-47.04318528839709,496.9298270236006,50.3702123104909,8.879835415358015,36.78642603802774,-0.37491687763981885,-0.11184604140751024,0.9202868019711457,,,,,,
322193.883211,176,1.0,0.32900134827724425,0.5478146627706064,322193.883211-0,-137.6536056989204,-46.69271434163653,496.7415712148919,50.3702123104909,8.879835415358015,36.78642603802774,-0.3760476360188227,-0.11114509951398907,0.9199102903537282,,,,,,
322193.89119,177,1.0,0.32965911274459764,0.5473973060330883,322193.89119-0,-137.1285843933132,-46.50471257671887,496.97850884513,50.3702123104909,8.879835415358015,36.78642603802774,-0.3749975934076082,-0.11076909598415381,0.9203841656142046,,,,,,
322193.90172799997,177,1.0,0.33072276711234916,0.544791386549039,322193.90172799997-0,-136.28647274930609,-45.29847969715966,497.4641790216687,50.3702123104909,8.879835415358015,36.78642603802774,-0.37331337011959403,-0.10835663022503537,0.9213555059672819,,,,,,
322193.91138999996,177,1.0,0.33034517587380946,0.5430317888476632,322193.91138999996-0,-136.59560414229577,-44.47262200815011,497.43520630887105,50.3702123104909,8.879835415358015,36.78642603802774,-0.3739316329055733,-0.10670491484701623,0.9212975605416865,,,,,,
322193.919069,178,1.0,0.3294771591013062,0.541924112334342,322193.919069-0,-137.29501012101582,-43.94654803274517,497.2113792079521,50.3702123104909,8.879835415358015,36.78642603802774,-0.3753304448630133,-0.10565276689620637,0.9208499063398488,,,,,,
322193.92719799996,178,1.0,0.3289720306358155,0.5398159258642757,322193.92719799996-0,-137.707344611877,-42.95679741118485,497.155621444627,50.3702123104909,8.879835415358015,36.78642603802774,-0.3761551138447358,-0.10367326565308574,0.9207383908131986,,,,,,
322193.93524099997,178,1.0,0.32992704706763176,0.5384099537761899,322193.93524099997-0,-136.94771546187758,-42.309035255186295,497.53765333377794,50.3702123104909,8.879835415358015,36.78642603802774,-0.3746358555447369,-0.10237774134108861,0.9215024545915004,,,,,,
322193.94319799996,178,1.0,0.33035577797277077,0.5379923986127553,322193.94319799996-0,-136.60576565129537,-42.11796001690778,497.6977065750551,50.3702123104909,8.879835415358015,36.78642603802774,-0.3739519559235725,-0.1019955908645316,0.9218225610740548,,,,,,
322193.95131599996,178,1.0,0.3312832893339497,0.5370327526906615,322193.95131599996-0,-135.86590431385773,-41.67811162483506,498.0455753844261,50.3702123104909,8.879835415358015,36.78642603802774,-0.37247223324869727,-0.10111589408038615,0.9225182986927968,,,,,,
322193.959331,179,1.0,0.3297862612225972,0.5362299536346411,322193.959331-0,-137.0684729189275,-41.28896542882154,497.60073864270805,50.3702123104909,8.879835415358015,36.78642603802774,-0.37487737045883696,-0.10033760168835912,0.9216286252093607,,,,,,
322193.967551,179,1.0,0.3318274634709567,0.53745365103868,322193.967551-0,-135.4280792974344,-41.879965731560574,498.1999471046537,50.3702123104909,8.879835415358015,36.78642603802774,-0.37159658321585054,-0.10151960229383716,0.922827042133252,,,,,,
322193.975195,179,1.0,0.3327825587630623,0.5378292594467564,322193.975195-0,-134.66067157028579,-42.06454342748113,498.4878904873143,50.3702123104909,8.879835415358015,36.78642603802774,-0.37006176776155336,-0.10188875768567829,0.9234029288985731,,,,,,
322193.98349799996,179,1.0,0.3321597828608232,0.5362390509139079,322193.98349799996-0,-135.16595791817667,-41.31516298073092,498.3671791819337,50.3702123104909,8.879835415358015,36.78642603802774,-0.3710723404573352,-0.10038999679217786,0.923161506287812,,,,,,
322193.995191,180,1.0,0.33359820525471323,0.53538522158114,322193.995191-0,-134.01490464568883,-40.9290488079545,498.86997226910114,50.3702123104909,8.879835415358015,36.78642603802774,-0.36877023391235947,-0.09961776844662504,0.9241670924621468,,,,,,
322194.003586,180,1.0,0.33458270899386255,0.5378096177556033,322194.003586-0,-133.21588512904202,-42.0722426641165,499.06343235167236,50.3702123104909,8.879835415358015,36.78642603802774,-0.36717219487906594,-0.10190415615894906,0.9245540126272892,,,,,,
322194.011498,180,1.0,0.3368832530591721,0.5381588207911028,322194.011498-0,-131.3662223852654,-42.25720194848231,499.77332835139157,50.3702123104909,8.879835415358015,36.78642603802774,-0.36347286939151263,-0.10227407472768067,0.9259738046267276,,,,,,
322194.019207,181,1.0,0.3366745744511365,0.5391980627502926,322194.019207-0,-131.5302982804165,-42.741599126450964,499.6551242048112,50.3702123104909,8.879835415358015,36.78642603802774,-0.36380102118181484,-0.10324286908361796,0.9257373963335669,,,,,,
322194.027356,181,1.0,0.33559412275065936,0.5392761291624488,322194.027356-0,-132.39828334418027,-42.767864624388636,499.31014659377695,50.3702123104909,8.879835415358015,36.78642603802774,-0.3655369913093425,-0.10329540007949331,0.9250474411114984,,,,,,
322194.03552,181,1.0,0.3358687502147994,0.5409221293369497,322194.03552-0,-132.17174168224403,-43.54057698709208,499.3126797751224,50.3702123104909,8.879835415358015,36.78642603802774,-0.36508390798546986,-0.10484082480490017,0.9250525074741892,,,,,,
322194.043271,181,1.0,0.33691230717536325,0.5406577930806913,322194.043271-0,-131.33399808459575,-43.42697350706712,499.65528183311255,50.3702123104909,8.879835415358015,36.78642603802774,-0.36340842079017316,-0.10461361784485024,0.9257377115901696,,,,,,
322194.051202,181,1.0,0.3358717100814931,0.5416020602978108,322194.051202-0,-132.16691658526705,-43.85869560937756,499.27841939558465,50.3702123104909,8.879835415358015,36.78642603802774,-0.36507425779151587,-0.10547706204947115,0.924983986715114,,,,,,
322194.059427,182,1.0,0.33396691861565847,0.5395465419942671,322194.059427-0,-133.70403943710303,-42.87884264171577,498.77961764299886,50.3702123104909,8.879835415358015,36.78642603802774,-0.3681485034951879,-0.10351735611414759,0.9239863832099422,,,,,,
322194.067414,182,1.0,0.33428665148183007,0.5420952778976755,322194.067414-0,-133.43812548292323,-44.073877653639784,498.750060136891,50.3702123104909,8.879835415358015,36.78642603802774,-0.3676166755868282,-0.10590742613799563,0.9239272681977265,,,,,,
322194.079262,182,1.0,0.3342953506451535,0.5394579102629591,322194.079262-0,-133.44070001366944,-42.840526468438206,498.888744445076,50.3702123104909,8.879835415358015,36.78642603802774,-0.3676218246483207,-0.10344072376759245,0.9242046368140965,,,,,,
322194.087067,183,1.0,0.33544413650043037,0.5360270185979895,322194.087067-0,-132.53031301468837,-41.24620501893928,499.4253542597595,50.3702123104909,8.879835415358015,36.78642603802774,-0.36580105065035856,-0.1002520808685946,0.9252778564434634,,,,,,
322194.09528199997,183,1.0,0.3340627164505238,0.537424914578094,322194.09528199997-0,-133.63476154451715,-41.887425060029116,498.91720283226164,50.3702123104909,8.879835415358015,36.78642603802774,-0.36800994771001616,-0.10153452095077425,0.9242615535884677,,,,,,
322194.10336199997,183,1.0,0.33415077431312823,0.5348354264528175,322194.10336199997-0,-133.573268762707,-40.67687768257772,499.07305569283716,50.3702123104909,8.879835415358015,36.78642603802774,-0.3678869621463958,-0.09911342619587149,0.9245732593096189,,,,,,
322194.111195,183,1.0,0.33490888165554955,0.5369307354183814,322194.111195-0,-132.9570723177219,-41.66411728743438,499.21092317893846,50.3702123104909,8.879835415358015,36.78642603802774,-0.36665456925642553,-0.10108790540558478,0.9248489942818214,,,,,,
322194.119233,184,1.0,0.33414700938649805,0.5350762087026391,322194.119233-0,-133.57544046126046,-40.789490460167414,499.0601056840196,50.3702123104909,8.879835415358015,36.78642603802774,-0.36789130554350274,-0.09933865175105085,0.9245473592919838,,,,,,
322194.127301,184,1.0,0.3340501853421938,0.536412324882507,322194.127301-0,-133.6484343018878,-41.413650496898825,498.9635598014173,50.3702123104909,8.879835415358015,36.78642603802774,-0.36803729322475737,-0.10058697182451366,0.9243542675267791,,,,,,
322194.135364,184,1.0,0.3343237617561752,0.5337478088217498,322194.135364-0,-133.4382025275404,-40.169575705776595,499.1808701043466,50.3702123104909,8.879835415358015,36.78642603802774,-0.3676168296760626,-0.09809882224226923,0.9247888881326377,,,,,,
322194.14327999996,184,1.0,0.33624260119300864,0.5362544577420385,322194.14327999996-0,-131.88790191450343,-41.359971124130595,499.6664770642344,50.3702123104909,8.879835415358015,36.78642603802774,-0.3645162284499887,-0.10047961307897722,0.9257601020524133,,,,,,
322194.151219,184,1.0,0.33691355859802513,0.5342639146532985,322194.151219-0,-131.35548244614463,-40.43432493203453,499.9752487166949,50.3702123104909,8.879835415358015,36.78642603802774,-0.36345138951327116,-0.0986283206947851,0.9263776453573344,,,,,,
322194.163236,185,1.0,0.3360805766186278,0.5359566387503836,322194.163236-0,-132.01916484013458,-41.219101759408375,499.63004066025167,50.3702123104909,8.879835415358015,36.78642603802774,-0.36477875430125084,-0.10019787434953278,0.9256872292444478,,,,,,
322194.17147299997,185,1.0,0.33581397606497604,0.5342268724707067,322194.17147299997-0,-132.23946477827002,-40.4071166273202,499.63035458401305,50.3702123104909,8.879835415358015,36.78642603802774,-0.3652193541775218,-0.09857390408535645,0.9256878570919707,,,,,,
322194.17922,185,1.0,0.3370047885466624,0.534905124779186,322194.17922-0,-131.27990341022007,-40.73532370490653,499.97275079743076,50.3702123104909,8.879835415358015,36.78642603802774,-0.3633002314414219,-0.0992303182405291,0.926372649518806,,,,,,
322194.18726599996,186,1.0,0.3376713023443497,0.5366347444904211,322194.18726599996-0,-130.737885279212,-41.55111911078158,500.09687898833744,50.3702123104909,8.879835415358015,36.78642603802774,-0.3622161951794058,-0.10086190905227917,0.9266209059006193,,,,,,
322194.19519999996,186,1.0,0.33610791636167797,0.5350518670811667,322194.19519999996-0,-132.0003626600027,-40.79589562814506,499.6830615088693,50.3702123104909,8.879835415358015,36.78642603802774,-0.3647411499409871,-0.09935146208700614,0.9257932709416831,,,,,,
322194.20349,186,1.0,0.33609322528036706,0.5364164452187701,322194.20349-0,-132.0073836781598,-41.434408809356256,499.6113273878755,50.3702123104909,8.879835415358015,36.78642603802774,-0.36475519197730133,-0.10062848844942852,0.9256498026996955,,,,,,
322194.21151,186,0.99,0.3513877702844527,0.5321061020828368,322194.21151-0,-119.68185533980983,-39.54948456648476,504.47958961213203,50.3702123104909,8.879835415358015,36.78642603802774,-0.34010413530060146,-0.09685863996368554,0.9353863271482085,,,,,,
322194.219203,186,0.99,0.38394139641563907,0.5213306218346664,322194.219203-0,-93.13214760051287,-34.724369741815536,513.762050145365,50.3702123104909,8.879835415358015,36.78642603802774,-0.2870047198220075,-0.0872084103143471,0.9539512482146745,,,,,,
322194.22724499996,187,0.99,0.4200297375103544,0.5007187898964524,322194.22724499996-0,-63.22729944779753,-25.14312778547793,522.5209659848592,50.3702123104909,8.879835415358015,36.78642603802774,-0.22719502351657686,-0.06804592640167187,0.9714690798936629,,,,,,
322194.235554,187,0.99,0.4481789286709258,0.47656488709957123,322194.235554-0,-39.56830054860885,-13.680601636140977,528.1132933928864,50.3702123104909,8.879835415358015,36.78642603802774,-0.1798770257181995,-0.04512087410299798,0.9826537347097172,,,,,,
322194.247217,187,0.9706038392526933,0.47012436342468006,0.4538429447624046,322194.247217-0,-20.927763827591733,-2.7727367719232987,531.5397142130874,50.3702123104909,8.879835415358015,36.78642603802774,-0.14259595227616526,-0.023305144374562624,0.9895065763501193,,,,,,
322194.25517799996,188,0.9906752109527588,0.4794393052296558,0.4370951134957858,322194.25517799996-0,-12.967298007798895,5.320363352279852,532.7457892375872,50.3702123104909,8.879835415358015,36.78642603802774,-0.12667502063657957,-0.0071189441261563235,0.9919187263991192,,,,,,
322194.263371,188,0.9924243092536926,0.48342960417435477,0.4316557041963289,322194.263371-0,-9.547749613388895,7.956476028058901,533.1824224424411,50.3702123104909,8.879835415358015,36.78642603802774,-0.11983592384775966,-0.0018467187745982274,0.9927919928088266,,,,,,
322194.27166699996,188,0.961907684803009,0.48351902595948604,0.43639261085201064,322194.27166699996-0,-9.470399356747578,5.664007204650442,533.1821952023206,50.3702123104909,8.879835415358015,36.78642603802774,-0.119681223334477,-0.0064316564214151484,0.9927915383285857,,,,,,
322194.27939,188,0.9731715321540833,0.4894786967596721,0.4377389877239427,322194.27939-0,-4.353156185523275,5.017414235425456,533.7677482656123,50.3702123104909,8.879835415358015,36.78642603802774,-0.10944673699202835,-0.007724842359865106,0.9939626444551691,,,,,,
322194.287072,189,0.9741923213005066,0.49402921281715917,0.4307088972607991,322194.287072-0,-0.43925200800259034,8.42950546855463,534.1979212194386,50.3702123104909,8.879835415358015,36.78642603802774,-0.10161892863698695,-0.0009006598936067856,0.9948229903628217,,,,,,
322194.295201,189,0.9800119400024414,0.5000538395778611,0.42177436855141803,322194.295201-0,4.752577432623099,12.774452321847725,534.6858770794013,50.3702123104909,8.879835415358015,36.78642603802774,-0.09123526975573565,0.00778923381297942,0.9957989020827472,,,,,,
322194.303395,189,0.9869681000709534,0.5034999512097594,0.4082604752846978,322194.303395-0,7.728027101610039,19.34614477833726,534.8547952494544,50.3702123104909,8.879835415358015,36.78642603802774,-0.08528437041776171,0.020932618725958474,0.9961367384228531,,,,,,
322194.311145,189,0.9716315269470215,0.5033885927311137,0.3970904079071015,322194.311145-0,7.632648960735665,24.772914580685544,534.7029960711711,50.3702123104909,8.879835415358015,36.78642603802774,-0.08547512669951052,0.03178615833065507,0.9958331400662869,,,,,,
322194.319198,189,0.9969441294670105,0.5022195540497771,0.39288556294887633,322194.319198-0,6.623297028375433,26.8110990500166,534.5460840937642,50.3702123104909,8.879835415358015,36.78642603802774,-0.08749383056423092,0.03586252726931718,0.995519316111473,,,,,,
322194.331398,190,0.9764452576637268,0.4972342237187727,0.3917972004066689,322194.331398-0,2.3220273514610668,27.317990275330644,534.1307799493821,50.3702123104909,8.879835415358015,36.78642603802774,-0.09609636991805966,0.03687630971994527,0.9946887078227088,,,,,,
322194.339715,190,0.9681538343429565,0.4950639632562395,0.3942306611228311,322194.339715-0,0.45168617561675006,26.12749840710258,533.9892607743607,50.3702123104909,8.879835415358015,36.78642603802774,-0.09983705226974829,0.03449532598348913,0.9944056694726657,,,,,,
322194.34724699997,190,0.9902146458625793,0.49307930639245534,0.39254170476111805,322194.34724699997-0,-1.2575477700979292,26.938383684955326,533.7858860210903,50.3702123104909,8.879835415358015,36.78642603802774,-0.10325552016117766,0.03611709653919463,0.993998919966125,,,,,,
322194.355322,191,0.9630034565925598,0.49684706028771713,0.38846540746389346,322194.355322-0,1.9883040086504025,28.933613499021746,534.0358975647891,50.3702123104909,8.879835415358015,36.78642603802774,-0.09676381660368095,0.040107556167327474,0.9944989430535228,,,,,,
322194.363151,191,0.9157400727272034,0.4945469785572566,0.38506876971769144,322194.363151-0,0.006284934146364662,30.571061537727438,533.7702945172153,50.3702123104909,8.879835415358015,36.78642603802774,-0.10072785475268903,0.043382452244738856,0.9939677369583753,,,,,,
322194.37165,191,0.9824519157409668,0.4947722980170347,0.3873216189219266,322194.37165-0,0.20039712155115552,29.478925846240095,533.8363904453578,50.3702123104909,8.879835415358015,36.78642603802774,-0.10033963037787956,0.04119818086176414,0.9940999288146599,,,,,,
322194.37935299997,191,0.9880932569503784,0.4928376048318415,0.38478657680217565,322194.37935299997-0,-1.465779668244842,30.69944055909044,533.6132920255184,50.3702123104909,8.879835415358015,36.78642603802774,-0.10367198395747147,0.04363921028746487,0.9936537319749813,,,,,,
322194.38722,192,0.978079617023468,0.4917407698975862,0.38443617019929366,322194.38722-0,-2.409917778240711,30.86389213670344,533.5066280812799,50.3702123104909,8.879835415358015,36.78642603802774,-0.10556026017746323,0.04396811344269084,0.9934404040865044,,,,,,
322194.395419,192,0.9725550413131714,0.48868109717565744,0.38460980662455657,322194.395419-0,-5.041806952521874,30.764178703452515,533.2243210863857,50.3702123104909,8.879835415358015,36.78642603802774,-0.11082403852602553,0.04376868657618901,0.9928757900967158,,,,,,
322194.40337099996,192,0.9724881649017334,0.4867506136750155,0.3818453399561097,322194.40337099996-0,-6.7011727660811005,32.09414043862789,532.9758586620289,50.3702123104909,8.879835415358015,36.78642603802774,-0.11414277015314406,0.046428610046539746,0.9923788652480023,,,,,,
322194.415483,192,0.9955097436904907,0.48643381286758514,0.37898662654840143,322194.415483-0,-6.973525827638802,33.47787411239644,532.8777807183977,50.3702123104909,8.879835415358015,36.78642603802774,-0.11468747627625948,0.04919607739407684,0.9921827093607399,,,,,,
322194.423281,193,0.9937446117401123,0.4843708684786077,0.38284527886592,322194.423281-0,-8.745000144549444,31.59699675994831,532.7595324025152,50.3702123104909,8.879835415358015,36.78642603802774,-0.1182304249100807,0.04543432268918059,0.991946212728975,,,,,,
322194.43130399997,193,0.9782134294509888,0.48510510888403646,0.38262506710577515,322194.43130399997-0,-8.114574823394008,31.707564222779745,532.8291907986873,50.3702123104909,8.879835415358015,36.78642603802774,-0.1169695742677698,0.04565545761484346,0.9920855295213189,,,,,,
322194.43947499996,193,0.9766346216201782,0.48434043174620545,0.38202314566151807,322194.43947499996-0,-8.771191008957402,31.99512421618131,532.7380142369777,50.3702123104909,8.879835415358015,36.78642603802774,-0.11828280663889662,0.04623057760164658,0.9919031763978999,,,,,,
322194.447184,193,0.9690330624580383,0.4848656852106258,0.3824838430813833,322194.447184-0,-8.32017845377812,31.774721329195003,532.8018111128556,50.3702123104909,8.879835415358015,36.78642603802774,-0.11738078152853802,0.045789771827673985,0.9920307701496558,,,,,,
322194.45541399997,194,0.9750137329101562,0.4837339589560302,0.38182356881436974,322194.45541399997-0,-9.29182171907194,32.08855814362669,532.6712885663949,50.3702123104909,8.879835415358015,36.78642603802774,-0.11932406805912574,0.046417445456537344,0.9917697250567343,,,,,,
322194.463253,194,0.9862840175628662,0.4870726635114039,0.3854566637830673,322194.463253-0,-6.424242415104679,30.345544155536977,533.0863487266214,50.3702123104909,8.879835415358015,36.78642603802774,-0.11358890945119114,0.04293141748035793,0.9925998453771875,,,,,,
322194.47163399996,194,0.9876272678375244,0.4860820363301258,0.38618865468584496,322194.47163399996-0,-7.275285526559678,29.98583958404066,533.0036498091803,50.3702123104909,8.879835415358015,36.78642603802774,-0.11529099567410116,0.04221200833736528,0.9924344475423053,,,,,,
322194.47946299997,194,0.9915394186973572,0.4851811710468629,0.38851344712645564,322194.47946299997-0,-8.048839164223779,28.854963450960618,532.9599931340148,50.3702123104909,8.879835415358015,36.78642603802774,-0.11683810294942937,0.0399502560712052,0.9923471341919741,,,,,,
322194.487108,194,0.9884103536605835,0.4856352685072077,0.3890740289221273,322194.487108-0,-7.658827533574502,28.585522865554815,533.016530341355,50.3702123104909,8.879835415358015,36.78642603802774,-0.11605807968813088,0.03941137490039358,0.9924602086066545,,,,,,
322194.499152,195,0.9985170960426331,0.4884413094438327,0.3929904990306431,322194.499152-0,-5.247532869393147,26.700309445690642,533.3638088560934,50.3702123104909,8.879835415358015,36.78642603802774,-0.11123549035976807,0.03564094806066527,0.9931547656361314,,,,,,
322194.507224,195,0.9670360088348389,0.48938532686844116,0.3880066767429917,322194.507224-0,-4.436127902344097,29.1207854898675,533.3612633108764,50.3702123104909,8.879835415358015,36.78642603802774,-0.10961268042567003,0.04048190014901895,0.9931496745456974,,,,,,
322194.51543599996,195,0.9965125918388367,0.4872303782914981,0.38778440275935955,322194.51543599996-0,-6.2885824176716625,29.218140337186064,533.149331917243,50.3702123104909,8.879835415358015,36.78642603802774,-0.11331758945632503,0.040676609843656106,0.9927258117584306,,,,,,
322194.523304,196,0.9935369491577148,0.4875952662145789,0.3872987753488385,322194.523304-0,-5.975036734766647,29.45529139453643,533.1752489594114,50.3702123104909,8.879835415358015,36.78642603802774,-0.1126904980905151,0.04115091195835682,0.9927776458427674,,,,,,
322194.531258,196,0.9738785624504089,0.48710728619494625,0.3846752982245567,322194.531258-0,-6.394536372204932,30.724423742975773,533.0732153723675,50.3702123104909,8.879835415358015,36.78642603802774,-0.11352949736539171,0.04368917665523553,0.9925735786686792,,,,,,
322194.539495,196,0.9937407374382019,0.4860834123171626,0.38300066128148014,322194.539495-0,-7.274307506133731,31.530717346792237,532.9356444016557,50.3702123104909,8.879835415358015,36.78642603802774,-0.11528903963324927,0.045301763862868445,0.9922984367272559,,,,,,
322194.547308,196,1.0,0.4859722215177327,0.38163865604166924,322194.547308-0,-7.369906115997338,32.19014682726841,532.893983031443,50.3702123104909,8.879835415358015,36.78642603802774,-0.11548023685297643,0.04662062282382078,0.9922151139868306,,,,,,
322194.555265,197,1.0,0.4862841426327992,0.3786653946472942,322194.555265-0,-7.102129451676248,33.6327180654192,532.8551962028961,50.3702123104909,8.879835415358015,36.78642603802774,-0.11494468352433432,0.04950576530012236,0.9921375403297366,,,,,,
322194.563235,197,0.9738509654998779,0.4909083990981619,0.37739574425033773,322194.563235-0,-3.1263938123721147,34.2741972143796,533.2672811796491,50.3702123104909,8.879835415358015,36.78642603802774,-0.10699321224572597,0.050788723598043164,0.9929617102832428,,,,,,
322194.57153899997,197,0.9347010254859924,0.491707150531375,0.3768682507854746,322194.57153899997-0,-2.439045613402179,34.53455556615788,533.3274793372609,50.3702123104909,8.879835415358015,36.78642603802774,-0.1056185158477861,0.05130944030159972,0.9930821065984664,,,,,,
322194.583139,197,0.9658389091491699,0.4931759040699421,0.3769423186885311,322194.583139-0,-1.1746411503643586,34.50691847019933,533.4617532849117,50.3702123104909,8.879835415358015,36.78642603802774,-0.1030897069217105,0.05125416610968262,0.9933506544937677,,,,,,
322194.591295,198,0.9881342053413391,0.49098371978429906,0.3785628318660129,322194.591295-0,-3.061550318663528,33.70858213023475,533.302870960963,50.3702123104909,8.879835415358015,36.78642603802774,-0.10686352525830892,0.04965749342975347,0.9930328898458706,,,,,,
322194.599322,198,0.9954310655593872,0.49047212493337833,0.37851706706566546,322194.599322-0,-3.501714475940574,33.72794263731244,533.2543374601091,50.3702123104909,8.879835415358015,36.78642603802774,-0.10774385357286287,0.04969621444390884,0.9929358228441627,,,,,,
322194.60729799996,198,0.9799717664718628,0.4900794910214395,0.3780192741080324,322194.60729799996-0,-3.8394933910813407,33.96715824644384,533.205537314898,50.3702123104909,8.879835415358015,36.78642603802774,-0.10841941140314451,0.050174645662171655,0.9928382225537405,,,,,,
322194.615158,198,0.982898473739624,0.4883280032746318,0.3790520293984958,322194.615158-0,-5.345626026119845,33.456678447867894,533.0642959304944,50.3702123104909,8.879835415358015,36.78642603802774,-0.11143167667322146,0.04915368606501974,0.9925557397849332,,,,,,
322194.62325,199,1.0,0.4894907223677527,0.3814778805226434,322194.62325-0,-4.345763235093266,32.28686209355556,533.2320656826731,50.3702123104909,8.879835415358015,36.78642603802774,-0.10943195109116835,0.046814053356395116,0.9928912792892909,,,,,,
322194.631266,199,0.9748250842094421,0.4890318886597124,0.3849750843835297,322194.631266-0,-4.740179353476691,30.58886438400227,533.2655925615412,50.3702123104909,8.879835415358015,36.78642603802774,-0.11022078332793518,0.04341805793728851,0.992958333047027,,,,,,
322194.639402,199,0.9895092844963074,0.4872940750565128,0.3904586517275249,322194.639402-0,-6.2336884858461445,27.922320024104167,533.2069959125687,50.3702123104909,8.879835415358015,36.78642603802774,-0.1132078015926741,0.03808496921749229,0.992841139749082,,,,,,
322194.647357,199,1.0,0.4828483142449119,0.3965014930582279,322194.647357-0,-10.050561444381927,24.975138558836115,532.8612906659204,50.3702123104909,8.879835415358015,36.78642603802774,-0.12084154750974563,0.032190606286956205,0.9921497292557854,,,,,,
322194.65526599996,199,0.9923083782196045,0.48184473222017427,0.39608900164438454,322194.65526599996-0,-10.91151372390248,25.17065669993837,532.749286740439,50.3702123104909,8.879835415358015,36.78642603802774,-0.12256345206878677,0.03258164256916071,0.9919257214048224,,,,,,
322194.667312,200,0.9806122779846191,0.48037827419660034,0.39566929032518894,322194.667312-0,-12.169017605450009,25.367613649252505,532.5857784886243,50.3702123104909,8.879835415358015,36.78642603802774,-0.12507845983188184,0.032975556467788984,0.9915987049011933,,,,,,
322194.675528,200,0.9916504621505737,0.4800011673546834,0.39551215469346934,322194.675528-0,-12.496117632085586,25.449842671099944,532.7053138896524,50.4165649774471,8.886309583185167,36.955736241302105,-0.1258253652190654,0.03312706617582955,0.9914991552967007,,,,,,
322194.683167,200,0.9900218844413757,0.4847368156188866,0.3973200350831031,322194.683167-0,-8.432258861569956,24.594047397523347,533.2319525820818,50.4165649774471,8.886309583185167,36.955736241302105,-0.11769764767803408,0.031415475628676366,0.9925524326815593,,,,,,
322194.69114099996,201,0.9847879409790039,0.4837856818035317,0.39834695335515824,322194.69114099996-0,-9.248851658744258,24.092602197294298,533.1500597906186,50.4165649774471,8.886309583185167,36.955736241302105,-0.11933083327238266,0.030412585228218287,0.992388647098633,,,,,,
322194.699143,201,0.9588807821273804,0.48353766589982816,0.4018496994279417,322194.699143-0,-9.46142120604555,22.394670070362878,533.1735825221044,50.4165649774471,8.886309583185167,36.955736241302105,-0.11975597236698528,0.027016720974355427,0.9924356925616045,,,,,,
