pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
10097.402992000001,275,0,1.0,0.4113201141357422,0.3073802312215169,45.658992767333984,2d c++,131.6224365234375,166.22874450683594,42.08686447143555,45.658992767333984,147.90167236328125,,,,,,,,,,,,,,,,,,,,,
10097.402992000001,275,0,1.0,0.4111873350312975,0.30703998663327126,45.70259771612377,pye3d 0.3.0 real-time,131.5799472100152,166.3104032080149,43.133615923898596,45.70259771612377,154.48552619873794,4.542416914998602,1.0,,-0.47872495662279047,4.489223593822767,47.67814176695758,10.392304845413264,-3.1653669636152015,5.2420107671631975,37.66738424327747,-0.25852224765887083,0.07243697952843249,-0.9632855918481305,2.271208457499301,1.4982958496821868,-1.832993418015659,156.41564942481665,151.8610968963266,176.34240907774148,176.34240907774148,0.0
10097.415322,275,0,1.0,0.4115427038149429,0.30773785066572146,45.35296121931594,pye3d 0.3.0 real-time,131.69366522078172,166.14291584022686,42.872949982450024,45.35296121931594,154.73675225181773,4.507399230952681,1.0,,-0.47872495662279047,4.489223593822767,47.67814176695758,10.392304845413264,-3.1265267849316762,5.210264999300901,37.65470698792149,-0.2547848497224864,0.06938224159161117,-0.9645054613135238,2.2536996154763407,1.5013582977927826,-1.8290580660262983,156.41564942481665,151.8610968963266,176.34240907774148,176.34240907774148,0.0
10097.415322,275,0,1.0,0.41149287223815917,0.3079426447550456,45.30360412597656,2d c++,131.67771911621094,166.09376525878906,42.76729202270508,45.30360412597656,148.23988342285156,,,,,,,,,,,,,,,,,,,,,
10097.423074,276,0,1.0,0.4111440140109779,0.30948184242483123,45.74964243578156,pye3d 0.3.0 real-time,131.56608448351292,165.72435781804052,43.25457753660048,45.74964243578156,155.31628739450565,4.5476908009947925,1.0,,-0.47872495662279047,4.489223593822767,47.67814176695758,10.392304845413264,-3.134973188742023,5.18215153331738,37.65495882938574,-0.2555976053080844,0.06667702206603791,-0.9644812278573274,2.2738454004973963,1.504069799892711,-1.82985182262349,156.41564942481665,151.8610968963266,176.34240907774148,176.34240907774148,0.0
10097.423074,276,0,1.0,0.4112684726715088,0.3097345352172851,45.71804428100586,2d c++,131.6059112548828,165.66371154785156,42.42936325073242,45.71804428100586,150.45605468749997,,,,,,,,,,,,,,,,,,,,,
10097.431057,276,0,1.0,0.4105783462524414,0.3100180943806966,46.25660705566406,2d c++,131.38507080078125,165.5956573486328,42.22079086303711,46.25660705566406,151.37779235839838,,,,,,,,,,,,,,,,,,,,,
10097.431057,276,0,1.0,0.4103325263183284,0.30972585955504994,46.277429339655015,pye3d 0.3.0 real-time,131.3064084218651,165.665793706788,43.66062346409993,46.277429339655015,155.31514296937542,4.600887028835053,1.0,,-0.47872495662279047,4.489223593822767,47.67814176695758,10.392304845413264,-3.193574681618912,5.20927678887608,37.67258759105198,-0.26123653658931534,0.06928715099914674,-0.9627848994750804,2.3004435144175264,1.5014536177771904,-1.835751352722911,156.41564942481665,151.8610968963266,176.34240907774148,176.34240907774148,0.0
10097.439040000001,276,0,1.0,0.410214424484734,0.30989368018910013,45.85768707886021,pye3d 0.3.0 real-time,131.26861583511487,165.62551675461597,43.25885290447145,45.85768707886021,155.36851734057848,4.558498003554803,1.0,,-0.47872495662279047,4.489223593822767,47.67814176695758,10.392304845413264,-3.198644040473034,5.208637850066115,37.67391849349846,-0.2617243358724897,0.06922566908349186,-0.9626568333274569,2.2792490017774014,1.5015152476728801,-1.8362568788162947,156.41564942481665,151.8610968963266,176.34240907774148,176.34240907774148,0.0
10097.439040000001,276,0,1.0,0.41037845611572266,0.3100838343302409,45.84299087524414,2d c++,131.32110595703125,165.5798797607422,42.34967041015625,45.84299087524414,152.6089630126953,,,,,,,,,,,,,,,,,,,,,
10097.447021,276,0,1.0,0.40975616125873754,0.30925585644535025,45.76935709678419,pye3d 0.3.0 real-time,131.121971602796,165.77859445311594,43.16478903802812,45.76935709678419,155.3481193019686,4.549955732129031,1.0,,-0.47872495662279047,4.489223593822767,47.67814176695758,10.392304845413264,-3.2014762102801964,5.2105767536987395,37.67482855435427,-0.26199686153924906,0.06941224017253002,-0.962569262680777,2.2749778660645155,1.5013282267136565,-1.83654352425242,156.41564942481665,151.8610968963266,176.34240907774148,176.34240907774148,0.0
10097.447021,276,0,1.0,0.4098313808441162,0.30943698883056636,45.74375915527344,2d c++,131.1460418701172,165.73512268066406,42.634761810302734,45.74375915527344,151.61022949218747,,,,,,,,,,,,,,,,,,,,,
10097.454985,277,0,1.0,0.4083550427766431,0.30872714608682605,46.066541013373445,pye3d 0.3.0 real-time,130.6736136885258,165.90548493916174,43.326020206272105,46.066541013373445,155.13890440763672,4.580350345743201,1.0,,-0.47872495662279047,4.489223593822767,47.67814176695758,10.392304845413264,-3.266277316617599,5.254967116912186,37.69599827484458,-0.2682323509038632,0.07368370486431475,-0.9605322053768188,2.2901751728716007,1.4970457834895865,-1.8431130245700784,156.41564942481665,151.8610968963266,176.34240907774148,176.34240907774148,0.0
10097.454985,277,0,1.0,0.4085031032562256,0.30900700887044275,46.0350341796875,2d c++,130.7209930419922,165.83831787109375,42.305362701416016,46.0350341796875,150.277099609375,,,,,,,,,,,,,,,,,,,,,
10097.463043,277,0,1.0,0.40775885581970217,0.3094727198282877,45.918190002441406,2d c++,130.4828338623047,165.72654724121094,42.39847183227539,45.918190002441406,158.14224243164068,,,,,,,,,,,,,,,,,,,,,
10097.463043,277,0,1.0,0.40757140438986916,0.30948403834101623,45.89110286396852,pye3d 0.3.0 real-time,130.42284940475813,165.72383079815611,43.1527413335304,45.89110286396852,155.92924018317234,4.562944362191286,1.0,,-0.47872495662279047,4.489223593822767,47.67814176695758,10.392304845413264,-3.286559374262964,5.211668172795234,37.69845541349794,-0.27018399281074174,0.06951726202405663,-0.9602957670996596,2.281472181095643,1.5012229505576966,-1.8450610564741965,156.41564942481665,151.8610968963266,176.34240907774148,176.34240907774148,0.0
10097.47133,277,0,1.0,0.4067082936297652,0.30840281412462855,45.73307285103681,pye3d 0.3.0 real-time,130.14665396152486,165.98332461008914,42.958114543271805,45.73307285103681,155.92319354774568,4.547402969605287,1.0,,-0.47872495662279047,4.489223593822767,47.67814176695758,10.392304845413264,-3.3098102173107415,5.220043614131512,37.7056366481506,-0.27242130622616173,0.07032318924240366,-0.9596047524730215,2.2737014848026433,1.5004150460403678,-1.847407715129541,156.41564942481665,151.8610968963266,176.34240907774148,176.34240907774148,0.0
10097.47133,277,0,1.0,0.40682144165039064,0.3084460576375325,45.73935317993164,2d c++,130.182861328125,165.9729461669922,42.44877243041992,45.73935317993164,156.0718994140625,,,,,,,,,,,,,,,,,,,,,
10097.479044,277,0,1.0,0.40567294758341266,0.30879951888451984,46.00660030824434,pye3d 0.3.0 real-time,129.81534322669205,165.88811546771524,43.1504863658503,46.00660030824434,156.4907470274706,4.575170565032718,1.0,,-0.47872495662279047,4.489223593822767,47.67814176695758,10.392304845413264,-3.3590900287957317,5.202612862565648,37.71849454417661,-0.2771632582972406,0.06864591439094872,-0.9583675008510502,2.287585282516359,1.5020963848416509,-1.8523189034336789,156.41564942481665,151.8610968963266,176.34240907774148,176.34240907774148,0.0
10097.479044,277,0,1.0,0.4058549880981445,0.3087240854899088,46.046382904052734,2d c++,129.87359619140625,165.90621948242188,42.4758186340332,46.046382904052734,160.0696868896485,,,,,,,,,,,,,,,,,,,,,
10097.486981,278,0,1.0,0.40479807074202406,0.30863214475779943,46.159844031316375,pye3d 0.3.0 real-time,129.5353826374477,165.92828525812814,43.23360733167636,46.159844031316375,156.75841301576853,4.590831275694377,1.0,,-0.47872495662279047,4.489223593822767,47.67814176695758,10.392304845413264,-3.3985235634984057,5.200099119084304,37.72980361011594,-0.28095775194318845,0.06840402931167752,-0.9572792854736578,2.2954156378471886,1.5023388398358786,-1.8562756259501934,156.41564942481665,151.8610968963266,176.34240907774148,176.34240907774148,0.0
10097.486981,278,0,1.0,0.40497841835021975,0.3088027954101562,46.149574279785156,2d c++,129.5930938720703,165.8873291015625,42.22211456298828,46.149574279785156,154.628662109375,,,,,,,,,,,,,,,,,,,,,
10097.498949,278,0,1.0,0.40385853328090765,0.30724263601522206,45.89356244369086,pye3d 0.3.0 real-time,129.23473064989045,166.2617673563467,42.859752263707165,45.89356244369086,156.35796856698045,4.563794360256046,1.0,,-0.47872495662279047,4.489223593822767,47.67814176695758,10.392304845413264,-3.461075795095125,5.251609086362738,37.75219839430892,-0.28697684323498474,0.07336057822403624,-0.955124346359948,2.281897180128023,1.497369787019311,-1.8626752610690964,156.41564942481665,151.8610968963266,176.34240907774148,176.34240907774148,0.0
10097.498949,278,0,1.0,0.40392727851867677,0.30744101206461594,45.863746643066406,2d c++,129.25672912597656,166.2141571044922,42.28423309326172,45.863746643066406,152.34480285644528,,,,,,,,,,,,,,,,,,,,,
10097.507043000001,278,0,1.0,0.40317444801330565,0.3084320068359375,46.06182098388672,2d c++,129.0158233642578,165.976318359375,42.1008186340332,46.06182098388672,155.43765258789062,,,,,,,,,,,,,,,,,,,,,
10097.507043000001,278,0,1.0,0.40302068522886164,0.30829780137195983,46.06881636520211,pye3d 0.3.0 real-time,128.96661927323572,166.00852767072965,42.96870366546276,46.06881636520211,157.01631046317732,4.581498894255921,1.0,,-0.47872495662279047,4.489223593822767,47.67814176695758,10.392304845413264,-3.507369846897284,5.22618312523683,37.764302915247704,-0.29143149044662725,0.07091396397396155,-0.9539595882895444,2.2907494471279604,1.4998227926754342,-1.8672882901363432,156.41564942481665,151.8610968963266,176.34240907774148,176.34240907774148,0.0
10097.514986,278,0,1.0,0.4027730464935303,0.3080722173055013,45.6702880859375,2d c++,128.8873748779297,166.0626678466797,42.615386962890625,45.6702880859375,153.96145629882812,,,,,,,,,,,,,,,,,,,,,
10097.514986,278,0,1.0,0.4027937542548671,0.3079585962941438,45.69723883930886,pye3d 0.3.0 real-time,128.89400136155746,166.0899368894055,42.679747813562344,45.69723883930886,157.12121692331473,4.5448107570543055,1.0,,-0.47872495662279047,4.489223593822767,47.67814176695758,10.392304845413264,-3.4710783371244163,5.204568308980222,37.75170720137983,-0.2879393382905167,0.06883407730992214,-0.9551716114215869,2.2724053785271527,1.5019077757882273,-1.8635856060262617,156.41564942481665,151.8610968963266,176.34240907774148,176.34240907774148,0.0
10097.522847,279,0,1.0,0.4024925231933594,0.30801989237467453,45.88828659057617,2d c++,128.797607421875,166.07522583007812,42.06464385986328,45.88828659057617,156.41639709472653,,,,,,,,,,,,,,,,,,,,,
10097.522847,279,0,1.0,0.4023476912819942,0.3079231273911024,45.8895693218196,pye3d 0.3.0 real-time,128.75126121023814,166.09844942613543,42.83064718356416,45.8895693218196,157.2886512237389,4.564362428806004,1.0,,-0.47872495662279047,4.489223593822767,47.67814176695758,10.392304845413264,-3.490078595894476,5.200295179781248,37.757147539618884,-0.28976763904311115,0.0684228952610372,-0.9546481146304528,2.282181214403002,1.5023199295808196,-1.8654916608205736,156.41564942481665,151.8610968963266,176.34240907774148,176.34240907774148,0.0
10097.530905000001,279,0,1.0,0.4019075429967037,0.3076067028059014,46.16241539054519,pye3d 0.3.0 real-time,128.61041375894519,166.17439132658367,43.01662725102133,46.16241539054519,157.27724553327292,4.59170386761631,1.0,,-0.47872495662279047,4.489223593822767,47.67814176695758,10.392304845413264,-3.529441635573377,5.215712015674856,37.770299301633074,-0.2935553493022337,0.06990638098657499,-0.9533825857405847,2.295851933808155,1.5008328826243462,-1.8694934570308699,156.41564942481665,151.8610968963266,176.34240907774148,176.34240907774148,0.0
10097.530905000001,279,0,1.0,0.40205721855163573,0.30775686899820964,46.1515998840332,2d c++,128.65830993652344,166.1383514404297,42.13884735107422,46.1515998840332,155.28964233398438,,,,,,,,,,,,,,,,,,,,,
10097.539281000001,279,0,1.0,0.40173584971103604,0.3090302534535886,46.125906293284864,pye3d 0.3.0 real-time,128.55547190753154,165.83273917113874,42.97816012338671,46.125906293284864,157.92965972322946,4.587771679018664,1.0,,-0.47872495662279047,4.489223593822767,47.67814176695758,10.392304845413264,-3.548598989926914,5.178769225601595,37.7735771505123,-0.2953987665843963,0.06635155935433955,-0.9530671745851206,2.293885839509332,1.5043959849516546,-1.8713521638829067,156.41564942481665,151.8610968963266,176.34240907774148,176.34240907774148,0.0
10097.539281000001,279,0,1.0,0.40190763473510743,0.3092583974202474,46.10312271118164,2d c++,128.61044311523438,165.77798461914062,41.865234375,46.10312271118164,154.41354370117185,,,,,,,,,,,,,,,,,,,,,
10097.546928,279,0,1.0,0.4015916557492784,0.30857530248415954,46.07155728594517,pye3d 0.3.0 real-time,128.5093298397691,165.9419274038017,42.90505845828072,46.07155728594517,157.4899299349132,4.582492308321569,1.0,,-0.47872495662279047,4.489223593822767,47.67814176695758,10.392304845413264,-3.5508359705003665,5.212468423652122,37.77667466179901,-0.29561402014043875,0.06959426619866385,-0.9527691164225874,2.2912461541607847,1.5011457594311755,-1.8716467227359654,156.41564942481665,151.8610968963266,176.34240907774148,176.34240907774148,0.0
10097.546928,279,0,1.0,0.4016870021820068,0.30880044301350906,46.039955139160156,2d c++,128.5398406982422,165.8878936767578,42.16040802001953,46.039955139160156,153.21948242187503,,,,,,,,,,,,,,,,,,,,,
10097.555164000001,280,0,1.0,0.40185154121870736,0.30878601548747064,45.83383928513621,pye3d 0.3.0 real-time,128.59249318998636,165.89135628300704,42.691332980855684,45.83383928513621,157.25598072107925,4.558384232173619,1.0,,-0.47872495662279047,4.489223593822767,47.67814176695758,10.392304845413264,-3.542839046404319,5.22771988183857,37.775322568497515,-0.29484451576051507,0.07106183844691052,-0.9528992216611851,2.2791921160868096,1.499674544197622,-1.8708712658593671,156.41564942481665,151.8610968963266,176.34240907774148,176.34240907774148,0.0
10097.555164000001,280,0,1.0,0.4019015312194824,0.3090171813964844,45.795345306396484,2d c++,128.60848999023438,165.83587646484375,42.13964080810547,45.795345306396484,152.25643920898438,,,,,,,,,,,,,,,,,,,,,
10097.562954,280,0,1.0,0.4000692409170882,0.31146449725615044,45.855331399256265,pye3d 0.3.0 real-time,128.02215709346822,165.2485206585239,42.63914806959597,45.855331399256265,158.07137980128823,4.561609364950557,1.0,,-0.47872495662279047,4.489223593822767,47.67814176695758,10.392304845413264,-3.599139073313023,5.203564901490213,37.7911436261405,-0.30026198837570234,0.0687375243791782,-0.9513768396796779,2.2808046824752783,1.5020045579522308,-1.8765100254864333,156.41564942481665,151.8610968963266,176.34240907774148,176.34240907774148,0.0
10097.562954,280,0,1.0,0.4001420021057129,0.3117722829182943,45.807228088378906,2d c++,128.04544067382812,165.17465209960938,41.84815979003906,45.807228088378906,151.65689086914062,,,,,,,,,,,,,,,,,,,,,
10097.570952,280,0,0.99,0.3925514344831723,0.32290465691932646,45.44590406513786,pye3d 0.3.0 real-time,125.61645903461513,162.50288233936166,41.97122681084982,45.44590406513786,163.63938189461285,4.524323038374029,1.0,,-0.47872495662279047,4.489223593822767,47.67814176695758,10.392304845413264,-3.858623458753648,4.921082748378919,37.86031187507619,-0.32523088500647723,0.04155566652249973,-0.9447211218226119,2.2621615191870146,1.5292286907392922,-1.9023495644561466,156.41564942481665,151.8610968963266,176.34240907774148,176.34240907774148,0.0
10097.570952,280,0,0.99,0.3926873683929443,0.3229576746622721,45.44783401489258,2d c++,125.65995788574219,162.4901580810547,41.22882080078125,45.44783401489258,163.23344421386716,,,,,,,,,,,,,,,,,,,,,
10097.582986000001,280,0,1.0,0.38891260623931884,0.3303869247436524,45.744346618652344,2d c++,124.45203399658203,160.70713806152344,41.07062530517578,45.744346618652344,169.33648681640625,,,,,,,,,,,,,,,,,,,,,
10097.582986000001,280,0,1.0,0.3887312713842914,0.33045819897746875,45.71613570673563,pye3d 0.3.0 real-time,124.39400684297325,160.6900322454075,42.00783583018319,45.71613570673563,167.06458821330284,4.553689594116131,1.0,,-0.47872495662279047,4.489223593822767,47.67814176695758,10.392304845413264,-4.027124006971519,4.729746260884103,37.913357436204855,-0.34144485781850853,0.02314430442901157,-0.9396168103231208,2.2768447970580654,1.547649955625837,-1.9193473764331996,156.41564942481665,151.8610968963266,176.34240907774148,176.34240907774148,0.0
10097.591355,281,0,1.0,0.38988077257109227,0.3298939750232016,45.82196029774205,pye3d 0.3.0 real-time,124.76184722274952,160.82544599443162,42.17213875725545,45.82196029774205,166.6669983110557,4.577016360057716,1.0,,-0.4898627181192862,4.496611172182671,47.78425800849691,10.392304845413264,-3.998811606927333,4.755159764974081,38.00568805574317,-0.3376487642543273,0.024878849941119923,-0.94094333241866,2.288508180028858,1.5459149096482232,-1.915325236102645,156.34409682066445,151.84324332462708,175.94314835106553,175.94314835106553,0.0
10097.591355,281,0,1.0,0.389984655380249,0.3299962997436523,45.8095703125,2d c++,124.79508972167969,160.80088806152344,41.54737854003906,45.8095703125,164.7939453125,,,,,,,,,,,,,,,,,,,,,
10097.599073000001,281,0,1.0,0.3896232813841693,0.3283498476691473,45.626691009823624,pye3d 0.3.0 real-time,124.67945004293418,161.19603655940463,41.86834078193564,45.626691009823624,165.81314676348632,4.556276436205288,1.0,,-0.4898627181192862,4.496611172182671,47.78425800849691,10.392304845413264,-4.057805089440542,4.831059438508592,38.02936530831399,-0.3433254147558998,0.032182299432212305,-0.9386649877277541,2.278138218102644,1.5386084695686184,-1.9214410208025967,156.34409682066445,151.84324332462708,175.94314835106553,175.94314835106553,0.0
10097.599073000001,281,0,1.0,0.389728045463562,0.32853355407714846,45.599735260009766,2d c++,124.71297454833984,161.15194702148438,41.11823654174805,45.599735260009766,162.2059478759766,,,,,,,,,,,,,,,,,,,,,
10097.607128000001,281,0,1.0,0.3895436763763428,0.32951723734537763,45.43395233154297,2d c++,124.65397644042969,160.91586303710938,41.367496490478516,45.43395233154297,164.17510986328125,,,,,,,,,,,,,,,,,,,,,
10097.607128000001,281,0,1.0,0.3894932975015183,0.32942507964796774,45.44859291562995,pye3d 0.3.0 real-time,124.63785520048586,160.93798088448773,41.71263508055825,45.44859291562995,166.0933201153992,4.538508402237492,1.0,,-0.4898627181192862,4.496611172182671,47.78425800849691,10.392304845413264,-4.058338191950807,4.813690956123273,38.028980298289014,-0.34337671256886765,0.03051101643544918,-0.9387020353346812,2.269254201118746,1.540280574478544,-1.9214764877536712,156.34409682066445,151.84324332462708,175.94314835106553,175.94314835106553,0.0
10097.615198000001,281,0,1.0,0.3891727924346924,0.33048521677653,45.53833770751953,2d c++,124.53529357910156,160.6835479736328,41.3140869140625,45.53833770751953,162.90989685058597,,,,,,,,,,,,,,,,,,,,,
10097.615198000001,281,0,1.0,0.3891085141984653,0.33032438002431985,45.564892868779786,pye3d 0.3.0 real-time,124.5147245435089,160.72214879416325,41.80684263657336,45.564892868779786,166.31257836935328,4.550792957808197,1.0,,-0.4898627181192862,4.496611172182671,47.78425800849691,10.392304845413264,-4.067611378433034,4.803263887062239,38.03204397084986,-0.3442690253541609,0.02950767124724134,-0.9384072333050619,2.2753964789040984,1.5412843718010154,-1.922416178356707,156.34409682066445,151.84324332462708,175.94314835106553,175.94314835106553,0.0
10097.622995,282,0,1.0,0.38824942111968996,0.329476801554362,45.469852447509766,2d c++,124.23981475830078,160.92556762695312,41.30579376220703,45.469852447509766,164.4339294433594,,,,,,,,,,,,,,,,,,,,,
10097.622995,282,0,1.0,0.38819174798310285,0.3293907289983622,45.48264630433029,pye3d 0.3.0 real-time,124.2213593545929,160.94622504039307,41.68788186018892,45.48264630433029,166.15688256678908,4.543131464176339,1.0,,-0.4898627181192862,4.496611172182671,47.78425800849691,10.392304845413264,-4.083402020176677,4.818060195885141,38.03832830375711,-0.3457884805643891,0.030931446727560544,-0.9378025230891156,2.2715657320881695,1.5398599456429676,-1.9240517242883457,156.34409682066445,151.84324332462708,175.94314835106553,175.94314835106553,0.0
10097.631293,282,0,1.0,0.3880261182785034,0.32981383005778,45.69217300415039,2d c++,124.1683578491211,160.8446807861328,41.21073532104492,45.69217300415039,163.47764587402344,,,,,,,,,,,,,,,,,,,,,
10097.631293,282,0,1.0,0.3879321315999036,0.32967080752901856,45.71258193234778,pye3d 0.3.0 real-time,124.13828211196915,160.87900619303554,41.858160136175286,45.71258193234778,166.23973321748662,4.5664012611018,1.0,,-0.4898627181192862,4.496611172182671,47.78425800849691,10.392304845413264,-4.1070749256445005,4.818395044581115,38.04710077523859,-0.3480664069551138,0.030963667558353575,-0.9369583916272338,2.2832006305509,1.5398277093713097,-1.9264821905139504,156.34409682066445,151.84324332462708,175.94314835106553,175.94314835106553,0.0
10097.639153,282,0,1.0,0.38806540966033937,0.32988185882568355,45.46748733520508,2d c++,124.1809310913086,160.82835388183594,41.23804473876953,45.46748733520508,164.13052368164062,,,,,,,,,,,,,,,,,,,,,
10097.639153,282,0,1.0,0.3880100778708308,0.329776357831315,45.4842530048271,pye3d 0.3.0 real-time,124.16322491866586,160.8536741204844,41.6312520822412,45.4842530048271,166.30409767691054,4.542825549686096,1.0,,-0.4898627181192862,4.496611172182671,47.78425800849691,10.392304845413264,-4.119763509553746,4.8158604148554325,38.05174034011345,-0.34928736651105347,0.03071977269928381,-0.9365119492889973,2.271412774843048,1.5400717203116279,-1.9277828079445445,156.34409682066445,151.84324332462708,175.94314835106553,175.94314835106553,0.0
10097.647158,282,0,1.0,0.3871455831642103,0.32952648406851426,45.560030995114566,pye3d 0.3.0 real-time,123.8865866125473,160.91364382355658,41.64033552276335,45.560030995114566,166.66571496583597,4.550733448060105,1.0,,-0.4898627181192862,4.496611172182671,47.78425800849691,10.392304845413264,-4.15422048645001,4.793991361530216,38.0639675206227,-0.3526029906588066,0.028615422061911068,-0.9353353882959226,2.2753667240300524,1.5421769980398963,-1.9313019961004785,156.34409682066445,151.84324332462708,175.94314835106553,175.94314835106553,0.0
10097.647158,282,0,1.0,0.38719241619110106,0.32954495747884116,45.559913635253906,2d c++,123.90157318115234,160.90921020507812,41.375186920166016,45.559913635253906,166.4450073242188,,,,,,,,,,,,,,,,,,,,,
10097.655111,283,0,1.0,0.38641994855669265,0.32981756788852323,45.840004336752415,pye3d 0.3.0 real-time,123.65438353814164,160.84378370675444,41.834065742788354,45.840004336752415,166.62440351056097,4.579639361693112,1.0,,-0.4898627181192862,4.496611172182671,47.78425800849691,10.392304845413264,-4.184685900097212,4.807746050276861,38.075938033261664,-0.35553452645383754,0.029938967603660275,-0.9341835251801823,2.289819680846556,1.5408528847949785,-1.9344528229865612,156.34409682066445,151.84324332462708,175.94314835106553,175.94314835106553,0.0
10097.655111,283,0,1.0,0.3865140199661255,0.3299777984619141,45.81634521484375,2d c++,123.68448638916016,160.80532836914062,41.15255355834961,45.81634521484375,163.5246276855469,,,,,,,,,,,,,,,,,,,,,
10097.667256,283,0,1.0,0.3857526351082986,0.33011293830563415,45.77820067211867,pye3d 0.3.0 real-time,123.44084323465555,160.7728948066478,41.73088457359155,45.77820067211867,166.43333741414102,4.574007981594163,1.0,,-0.4898627181192862,4.496611172182671,47.78425800849691,10.392304845413264,-4.204448573672259,4.832090543780515,38.084293806864096,-0.35743619060524756,0.03228151758326358,-0.9333794904904064,2.2870039907970816,1.5385091998386675,-1.936517190694808,156.34409682066445,151.84324332462708,175.94314835106553,175.94314835106553,0.0
10097.667256,283,0,1.0,0.3858787059783936,0.3302386601765951,45.76401901245117,2d c++,123.48118591308594,160.7427215576172,40.885005950927734,45.76401901245117,164.2809295654297,,,,,,,,,,,,,,,,,,,,,
10097.675006000001,283,0,1.0,0.3854245662689209,0.32932535807291663,45.31631851196289,2d c++,123.33586120605469,160.9619140625,41.06895446777344,45.31631851196289,167.59339904785156,,,,,,,,,,,,,,,,,,,,,
10097.675006000001,283,0,1.0,0.38537917566606883,0.3293698500082035,45.30325790657016,pye3d 0.3.0 real-time,123.32133621314202,160.95123599803117,41.28119463743625,45.30325790657016,166.3599392063805,4.525937519281189,1.0,,-0.4898627181192862,4.496611172182671,47.78425800849691,10.392304845413264,-4.209827820740098,4.837033373684323,38.086527740026455,-0.3579538088956899,0.03275714161251733,-0.9331645301716335,2.2629687596405943,1.5380333241174489,-1.9370777524474427,156.34409682066445,151.84324332462708,175.94314835106553,175.94314835106553,0.0
10097.683162000001,283,0,1.0,0.38406173159702606,0.32905852903754895,45.48314267961918,pye3d 0.3.0 real-time,122.89975411104834,161.02595303098826,41.34854304595955,45.48314267961918,166.72266585227038,4.5446960956528635,1.0,,-0.4898627181192862,4.496611172182671,47.78425800849691,10.392304845413264,-4.260928372024424,4.819067355804695,38.10566896651456,-0.3628709617356473,0.03102836073600574,-0.9313226647940458,2.2723480478264317,1.5397629850941565,-1.942330939130137,156.34409682066445,151.84324332462708,175.94314835106553,175.94314835106553,0.0
10097.683162000001,283,0,1.0,0.38416917324066163,0.32898979187011723,45.50584030151367,2d c++,122.93413543701172,161.04244995117188,40.78233337402344,45.50584030151367,168.67926025390625,,,,,,,,,,,,,,,,,,,,,
10097.691191,284,0,1.0,0.3835227633585968,0.3297718071073784,45.59805206240411,pye3d 0.3.0 real-time,122.72728427475097,160.8547662942292,41.388607637613084,45.59805206240411,167.11110750557648,4.556292382080752,1.0,,-0.4898627181192862,4.496611172182671,47.78425800849691,10.392304845413264,-4.300603808350192,4.798524967660051,38.12055786810937,-0.36668873237613026,0.029051668515154484,-0.9298899795700952,2.278146191040376,1.541740570128196,-1.9464100916531306,156.34409682066445,151.84324332462708,175.94314835106553,175.94314835106553,0.0
10097.691191,284,0,1.0,0.3836140394210815,0.3297740300496419,45.60464859008789,2d c++,122.7564926147461,160.85423278808594,40.855987548828125,45.60464859008789,167.42709350585938,,,,,,,,,,,,,,,,,,,,,
10097.699118,284,0,1.0,0.3826484390287003,0.32980554118655026,45.71387292298452,pye3d 0.3.0 real-time,122.44750048918411,160.84667011522794,41.39552420563487,45.71387292298452,167.34856758109743,4.568046024093176,1.0,,-0.4898627181192862,4.496611172182671,47.78425800849691,10.392304845413264,-4.353083882371455,4.791034165405958,38.1411860219806,-0.3717386298533415,0.028330865732179984,-0.9279050345383548,2.284023012046588,1.5424616697885174,-1.951838293469133,156.34409682066445,151.84324332462708,175.94314835106553,175.94314835106553,0.0
10097.699118,284,0,1.0,0.38274641036987306,0.3298529942830404,45.71183776855469,2d c++,122.47885131835938,160.8352813720703,40.769596099853516,45.71183776855469,166.70726013183594,,,,,,,,,,,,,,,,,,,,,
10097.707023,284,0,1.0,0.3824283405485024,0.3299647796980174,45.25241483200751,pye3d 0.3.0 real-time,122.37706897552076,160.8084528724758,41.0040300856076,45.25241483200751,167.4222361455944,4.521757805007566,1.0,,-0.4898627181192862,4.496611172182671,47.78425800849691,10.392304845413264,-4.338353294169835,4.783132503122021,38.135059813156175,-0.37032117834275374,0.027570527924400505,-0.9284945292573372,2.260878902503783,1.5432223047925204,-1.9503026946183069,156.34409682066445,151.84324332462708,175.94314835106553,175.94314835106553,0.0
10097.707023,284,0,1.0,0.38237359523773196,0.3300582885742187,45.22822189331055,2d c++,122.35955047607422,160.7860107421875,41.22138214111328,45.22822189331055,164.9668426513672,,,,,,,,,,,,,,,,,,,,,
