gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
222596.58213099997,214,0.7986711859703064,0.5805027736478574,0.47860327958514104,222596.58213099997-0,74.59331136785976,-14.906198855549299,533.5650207368989,39.60437493197944,7.517922365100403,35.29508072991081,0.06997787287176067,-0.044848242441299375,0.9965398800139762,,,,,,
222596.589977,215,0.9270132184028625,0.5734959725048595,0.48573553691906857,222596.589977-0,68.45928635178366,-18.37635458411522,533.7896950521044,39.60437493197944,7.517922365100403,35.29508072991081,0.05770982283960846,-0.05178855389843122,0.9969892286443872,,,,,,
222596.597984,215,0.7907086610794067,0.57751323949605,0.482698130824445,222596.597984-0,71.97386226857839,-16.900927110974795,533.6483049392366,39.60437493197944,7.517922365100403,35.29508072991081,0.06473897467319796,-0.04883769895215037,0.9967064484186515,,,,,,
222596.60594399998,215,0.9842284917831421,0.5800188915577962,0.4786258882224259,222596.60594399998-0,74.17006032155936,-14.916551562124845,533.5940951511288,39.60437493197944,7.517922365100403,35.29508072991081,0.06913137077915989,-0.044868947854450496,0.996598028842436,,,,,,
222596.614133,216,0.8243075609207153,0.5852234073939695,0.4743289175551346,222596.614133-0,78.7295115959023,-12.824383713699781,533.3466988022003,39.60437493197944,7.517922365100403,35.29508072991081,0.07825027332784569,-0.040684612157600365,0.996103236144579,,,,,,
222596.62183999998,216,0.9255070686340332,0.5824380076985326,0.4829273088584969,222596.62183999998-0,76.28044336427203,-17.020774855148964,533.3439923270377,39.60437493197944,7.517922365100403,35.29508072991081,0.0733521368645852,-0.04907739444049872,0.9960978231942537,,,,,,
222596.629961,217,0.9136563539505005,0.5868802139464487,0.4788339675145964,222596.629961-0,80.17380665635928,-15.027867515972044,533.1362286558325,39.60437493197944,7.517922365100403,35.29508072991081,0.08113886344875963,-0.045091579762144895,0.9956822958518433,,,,,,
222596.63788599998,217,0.9526441693305969,0.5935562536522437,0.47211269873110717,222596.63788599998-0,86.03118177905385,-11.750470972841818,532.7619445752917,39.60437493197944,7.517922365100403,35.29508072991081,0.09285361369414884,-0.03853678667588443,0.9949337276907618,,,,,,
222596.64585899998,218,0.9785646200180054,0.5949273534588311,0.47441130759346306,222596.64585899998-0,87.22961043835346,-12.876146705350504,532.6037563929361,39.60437493197944,7.517922365100403,35.29508072991081,0.09525047101274813,-0.0407881381409018,0.9946173513260506,,,,,,
222596.657892,219,0.9425851702690125,0.591428750360632,0.4761183461128681,222596.657892-0,84.16123639856649,-13.70661369841094,532.8533237177404,39.60437493197944,7.517922365100403,35.29508072991081,0.0891137229331741,-0.042449072127022695,0.9951164859756592,,,,,,
222596.66610099998,219,0.8924756646156311,0.595490084600033,0.4693065885870572,222596.66610099998-0,87.73025451999126,-10.379919401196403,532.6516600309077,39.60437493197944,7.517922365100403,35.29508072991081,0.09625175917602367,-0.03579568353259361,0.9947131586019937,,,,,,
222596.673976,220,0.9235449433326721,0.5935107633313655,0.47015186486913185,222596.673976-0,85.99407235058928,-10.791457259117067,532.8016260046298,39.60437493197944,7.517922365100403,35.29508072991081,0.09277939483721966,-0.03661875924843493,0.9950130905494381,,,,,,
222596.681873,220,0.9520399570465088,0.5969614534606361,0.45733003648061477,222596.681873-0,89.03668789908801,-4.520747671913437,532.6998624303501,39.60437493197944,7.517922365100403,35.29508072991081,0.09886462593421709,-0.024077340074027676,0.9948095634008787,,,,,,
222596.68981699998,221,0.99,0.5614118212257418,0.45693902363188765,222596.68981699998-0,57.94039693014451,-4.313911168133316,534.8186517578702,39.60437493197944,7.517922365100403,35.29508072991081,0.036672043996330186,-0.023663667066467425,0.9990471420559185,,,,,,
222596.698033,221,0.6,0.5099222492925525,0.42872528205432314,222596.698033-0,13.257090914080642,9.40087214105916,534.5968683544108,39.60437493197944,7.517922365100403,35.29508072991081,-0.05269456803579756,0.0037658995519175248,0.9986035752490001,,,,,,
222596.705986,221,0.6,0.4787882309982477,0.4547353301164173,222596.705986-0,-13.516335624059813,-3.2069333776816684,532.3495722892548,39.60437493197944,7.517922365100403,35.29508072991081,-0.10624142111207852,-0.021449711485564144,0.9941089831186881,,,,,,
222596.71458799997,222,0.99,0.4780977625477389,0.5188987626956082,222596.71458799997-0,-14.091205751467811,-34.16598872649142,530.6527658133014,39.60437493197944,7.517922365100403,35.29508072991081,-0.10739116136689449,-0.08336782218318366,0.9907153701667814,,,,,,
222596.722001,222,0.6,0.4197638561270106,0.4927785340243199,222596.722001-0,-63.57745750605142,-21.391163750552153,523.6778959422071,39.60437493197944,7.517922365100403,35.29508072991081,-0.20636366487606161,-0.05781817223130511,0.9767656304245924,,,,,,
222596.73004099997,223,0.99,0.4283198158501871,0.5565860897066666,222596.73004099997-0,-56.295428830934995,-51.93126197331317,522.3977620197306,39.60437493197944,7.517922365100403,35.29508072991081,-0.1917996075258288,-0.11889836867682715,0.9742053625796396,,,,,,
222596.74289599998,224,1.0,0.4196576478421729,0.5592092422712169,222596.74289599998-0,-63.56939291894497,-53.11185552211742,520.7631061041781,39.60437493197944,7.517922365100403,35.29508072991081,-0.2063475357018487,-0.12125955577443563,0.9709360507485345,,,,,,
222596.750067,224,1.0,0.40621161026095026,0.5523128457783938,222596.750067-0,-74.83733998096359,-49.71819671513701,518.6449752787951,39.60437493197944,7.517922365100403,35.29508072991081,-0.228883429825886,-0.11447223816047483,0.9666997890977685,,,,,,
222596.758064,225,1.0,0.3941423642161781,0.5491488111533618,222596.758064-0,-84.90182012602881,-48.117596866827114,516.3386301014526,39.60437493197944,7.517922365100403,35.29508072991081,-0.2490123901160164,-0.11127103846385503,0.9620870987430836,,,,,,
222596.76600899998,225,0.9665109515190125,0.39328511126403065,0.5393020013062703,222596.76600899998-0,-85.63575684207218,-43.43356864847944,516.6669275974974,39.60437493197944,7.517922365100403,35.29508072991081,-0.25048026354810327,-0.10190298202715967,0.9627436937351732,,,,,,
222596.773987,226,1.0,0.3874121655982214,0.5405975753325842,222596.773987-0,-90.51063571740143,-44.005890041358256,515.311102086298,39.60437493197944,7.517922365100403,35.29508072991081,-0.26023002129876177,-0.10304762481291734,0.9600320427127743,,,,,,
222596.78196,226,1.0,0.38788506606755024,0.5258163286818035,222596.78196-0,-90.15001468010718,-36.99008916055476,516.1098426564005,39.60437493197944,7.517922365100403,35.29508072991081,-0.25950877922417315,-0.08901602305131033,0.9616295238529795,,,,,,
222596.78996899998,226,1.0,0.3812823831832332,0.5287829460141029,222596.78996899998-0,-95.617004157109,-38.356478303768526,514.4722066452837,39.60437493197944,7.517922365100403,35.29508072991081,-0.27044275817817687,-0.09174880133773786,0.9583542518307456,,,,,,
222596.79809199998,227,1.0,0.3806323269181683,0.5400618087842877,222596.79809199998-0,-96.12914919075267,-43.70135507932369,513.7854108801604,39.60437493197944,7.517922365100403,35.29508072991081,-0.27146704824546414,-0.10243855488884818,0.9569806603004991,,,,,,
222596.80586099997,227,1.0,0.380104816862853,0.5444025067606417,222596.80586099997-0,-96.55516863906911,-45.754899545851885,513.440022290697,39.60437493197944,7.517922365100403,35.29508072991081,-0.272319087142097,-0.10654564382190458,0.9562898831215725,,,,,,
222596.817869,228,1.0,0.3823510263934571,0.5361697044757016,222596.817869-0,-94.7155279284818,-41.86813638454606,514.3766822308793,39.60437493197944,7.517922365100403,35.29508072991081,-0.26863980572092255,-0.09877211749929292,0.9581632030019368,,,,,,
222596.82703299998,229,1.0,0.38134437383040887,0.5381379525440035,222596.82703299998-0,-95.54438834416426,-42.79439188074397,514.0470862820091,39.60437493197944,7.517922365100403,35.29508072991081,-0.2702975265522874,-0.10062462849168874,0.9575040111041965,,,,,,
222596.833831,229,1.0,0.3815381911048065,0.538628385881502,222596.833831-0,-95.38281460466791,-43.02838051848681,514.0680226614677,39.60437493197944,7.517922365100403,35.29508072991081,-0.2699743790732947,-0.10109260576717441,0.9575458838631137,,,,,,
222596.84208099998,230,1.0,0.38123731128257504,0.5389152590723139,222596.84208099998-0,-95.63118787747445,-43.16220674943442,513.9837760889554,39.60437493197944,7.517922365100403,35.29508072991081,-0.27047112561890785,-0.10136025822906963,0.9573773907180895,,,,,,
222596.850045,230,1.0,0.3848013116263047,0.5382637488045037,222596.850045-0,-92.68082950326266,-42.87920709752056,514.8373145628173,39.60437493197944,7.517922365100403,35.29508072991081,-0.2645704088704842,-0.10079425892524192,0.959084467665813,,,,,,
222596.858055,231,1.0,0.3806637572111885,0.5379979815980366,222596.858055-0,-96.10799907248224,-42.72305633931735,513.8951179226542,39.60437493197944,7.517922365100403,35.29508072991081,-0.2714247480089233,-0.10048195740883549,0.9572000743854867,,,,,,
222596.866032,231,0.9860860705375671,0.3790733299895684,0.535968775915274,222596.866032-0,-97.42846200368243,-41.74947050758396,513.6199970795536,39.60437493197944,7.517922365100403,35.29508072991081,-0.2740656738713237,-0.09853478574536871,0.9566498326992857,,,,,,
222596.873886,231,1.0,0.3781920865865917,0.5373364612802176,222596.873886-0,-98.1539018419611,-42.391451416054224,513.3449856447088,39.60437493197944,7.517922365100403,35.29508072991081,-0.275516553547881,-0.09981874756230925,0.956099809829596,,,,,,
222596.881929,232,1.0,0.3784010004792953,0.5384936498158822,222596.881929-0,-97.97842215028588,-42.94145770948077,513.3377827027672,39.60437493197944,7.517922365100403,35.29508072991081,-0.2751655941645305,-0.10091876014916233,0.9560854039457127,,,,,,
222596.88996399997,232,1.0,0.37607647141615885,0.5409705205997855,222596.88996399997-0,-99.89330341516815,-44.09770265381721,512.6589094702775,39.60437493197944,7.517922365100403,35.29508072991081,-0.2789953566942951,-0.1032312500378352,0.9547276574807335,,,,,,
222596.898051,233,0.9605738520622253,0.3818305011296571,0.5344293128676818,222596.898051-0,-95.10098868119033,-41.01754527726317,514.0716512132452,39.330064715201146,7.352810718977875,34.91760443545433,-0.26886210679278294,-0.09674071199248209,0.9583080935555817,,,,,,
222596.91127699998,234,0.99,0.42165645421441056,0.506241351872857,222596.91127699998-0,-61.93461986809552,-27.821188301055845,523.2906723345596,39.330064715201146,7.352810718977875,34.91760443545433,-0.20252936916659334,-0.07034799804006743,0.9767461357982106,,,,,,
222596.91780499998,234,0.6,0.4717004534855782,0.4146376321187827,222596.91780499998-0,-19.576260140104374,16.1488245606481,531.3576058782655,39.330064715201146,7.352810718977875,34.91760443545433,-0.11781264971061109,0.017592027683340446,0.9928800028856223,,,,,,
222596.92607,235,0.8245881766634621,0.5469188006402466,0.37261606974162553,222596.92607-0,45.31716602180746,36.77112788585958,534.0155078902907,39.330064715201146,7.352810718977875,34.91760443545433,0.01197420261321255,0.058836634333763405,0.9981958069096727,,,,,,
222596.934162,235,0.9574285564117834,0.574084542191624,0.35860244854542445,222596.934162-0,69.01045170698353,43.71802229918409,532.7093741692909,39.330064715201146,7.352810718977875,34.91760443545433,0.059360773983564756,0.07273042316041242,0.9955835394676729,,,,,,
222596.94183899998,236,0.8665296363563559,0.5824843887979866,0.358335394503251,222596.94183899998-0,76.35768507256772,43.8826707682483,532.2047696181598,39.330064715201146,7.352810718977875,34.91760443545433,0.07405524071473309,0.07305972009854084,0.9945743303654111,,,,,,
222596.949948,236,0.9016621708869934,0.5888132731468408,0.35938585023132685,222596.949948-0,81.89937602497278,43.39368351134125,531.7967740763002,39.330064715201146,7.352810718977875,34.91760443545433,0.0851386226195432,0.07208174558472674,0.9937583392816915,,,,,,
222596.95796099998,237,0.938357949256897,0.5906155662593113,0.36063556716821477,222596.95796099998-0,83.47824773899256,42.78905321340177,531.7024780513628,39.330064715201146,7.352810718977875,34.91760443545433,0.08829636604758283,0.07087248498884778,0.993569747231817,,,,,,
222596.96583499998,237,0.9616483449935913,0.5884051537368509,0.3661032829298102,222596.96583499998-0,81.5405768061787,40.1056491665891,532.0549337949001,39.330064715201146,7.352810718977875,34.91760443545433,0.08442102418195513,0.06550567689522245,0.9942746587188915,,,,,,
222596.97391899998,237,0.9103224873542786,0.5992995115148912,0.3676465735040344,222596.97391899998-0,91.09049055471164,39.38766041942053,531.1983986654775,39.330064715201146,7.352810718977875,34.91760443545433,0.10352085167902098,0.06406969940088529,0.9925615884600463,,,,,,
222596.981948,238,0.8416194915771484,0.6042715276781485,0.3736085989052136,222596.981948-0,95.45171339775754,36.48298072808576,530.9032834065231,39.330064715201146,7.352810718977875,34.91760443545433,0.11224329736511275,0.058260340018215756,0.9919713579421376,,,,,,
222596.994823,239,0.9041851758956909,0.5966528792372296,0.36912865654217,222596.994823-0,88.76869424717754,38.65317334768845,531.4819096460798,39.330064715201146,7.352810718977875,34.91760443545433,0.09887725906395271,0.06260072525742112,0.9931286104212509,,,,,,
222597.00181999998,239,0.8865883350372314,0.5881908916899745,0.3598504104093443,222597.00181999998-0,81.35409550682803,43.164014555673205,531.8597927388736,39.330064715201146,7.352810718977875,34.91760443545433,0.08404806158325369,0.07162240767339065,0.9938843766068386,,,,,,
222597.01057299998,240,0.8759071826934814,0.5811382754280576,0.3664805940705851,222597.01057299998-0,75.17824184544959,39.894929819958975,532.5680024869939,39.330064715201146,7.352810718977875,34.91760443545433,0.07169635426049689,0.0650842382019622,0.9953007961030792,,,,,,
222597.017796,240,0.9708338379859924,0.5843912329329599,0.3654369734177312,222597.017796-0,78.02563822187429,40.41713245149152,532.3202614643029,39.330064715201146,7.352810718977875,34.91760443545433,0.07739114701334629,0.0661286434650273,0.9948053140576972,,,,,,
222597.02607199998,241,0.9574008584022522,0.593976849014426,0.35913935629322147,222597.02607199998-0,86.42454214102567,43.53394936222001,531.3781118300174,39.330064715201146,7.352810718977875,34.91760443545433,0.09418895485164905,0.07236227728648427,0.992921014789126,,,,,,
222597.033844,241,0.9484548568725586,0.5934495397947536,0.35582656921521183,222597.033844-0,85.96276790085217,45.15339123354604,531.3010319452379,39.330064715201146,7.352810718977875,34.91760443545433,0.09326540637130203,0.0756011610291363,0.9927668550195672,,,,,,
222597.042107,242,0.852644681930542,0.5890176785773801,0.3613331700949223,222597.042107-0,82.07811975796226,42.441715019116124,531.8495641493338,39.330064715201146,7.352810718977875,34.91760443545433,0.08549611008552223,0.07017780860027649,0.993863919427759,,,,,,
222597.050035,242,0.8246884346008301,0.587983018300372,0.36178339379787583,222597.050035-0,81.17168044164328,42.21756331646094,531.9424812974853,39.330064715201146,7.352810718977875,34.91760443545433,0.0836832314528843,0.06972950519496612,0.9940497537240618,,,,,,
222597.05799799997,242,0.8497456312179565,0.5780189789790297,0.3693274927116448,222597.05799799997-0,72.44874943582954,38.49192573830447,532.8468245442855,39.330064715201146,7.352810718977875,34.91760443545433,0.06623736944125677,0.062278230038653175,0.9958584402176621,,,,,,
222597.06607399997,243,0.9325337409973145,0.5752095674514897,0.3654506343371905,222597.06607399997-0,69.9928849992252,40.37630859569112,532.8827036544823,39.330064715201146,7.352810718977875,34.91760443545433,0.0613256405680481,0.0660469957534265,0.9959301984380559,,,,,,
222597.07813399998,244,0.9154444932937622,0.5693509354269984,0.3770500174786592,222597.07813399998-0,64.8708210786123,34.68877311386476,533.5160550190178,39.330064715201146,7.352810718977875,34.91760443545433,0.051081512726822244,0.054671924789773785,0.9971969011671269,,,,,,
222597.08590499999,244,0.9208190441131592,0.5734846268687214,0.3716682567791949,222597.08590499999-0,68.48376878740808,37.33191992495231,533.1658503431408,39.330064715201146,7.352810718977875,34.91760443545433,0.058307408144413875,0.059958218411948865,0.9964964918153729,,,,,,
222597.094054,245,0.8032163381576538,0.5767650820007587,0.37293492897463076,222597.094054-0,71.35130366917431,36.72434202994225,533.0259795952197,39.330064715201146,7.352810718977875,34.91760443545433,0.06404247790794629,0.05874306262192875,0.9962167503195307,,,,,,
222597.102054,245,0.8603028059005737,0.5708068533893358,0.3674584878270928,222597.102054-0,66.14477353167305,39.37872028596594,533.1698623405189,39.330064715201146,7.352810718977875,34.91760443545433,0.05362941763294377,0.06405181913397613,0.996504515810129,,,,,,
222597.109951,246,1.0,0.5699836892293954,0.3630387008141187,222597.109951-0,65.42642391903418,41.534290641207754,533.0647779360481,39.330064715201146,7.352810718977875,34.91760443545433,0.052192718407666074,0.06836295984445974,0.9962943470011877,,,,,,
222597.11783799998,246,0.9075289964675903,0.5693683461267629,0.3630332548127502,222597.11783799998-0,64.88893093005478,41.53449324333167,533.092630844462,39.330064715201146,7.352810718977875,34.91760443545433,0.051117732429707255,0.06836336504870758,0.9963500528180153,,,,,,
222597.125982,247,0.855091392993927,0.572452242715418,0.36196205318564234,222597.125982-0,67.58337402176653,42.07005011562964,532.9100379140193,39.330064715201146,7.352810718977875,34.91760443545433,0.05650661861313072,0.06943447879330351,0.9959848669571301,,,,,,
222597.133917,247,0.9591149091720581,0.5798999579213107,0.3653507530688348,222597.133917-0,74.09498499541367,40.44274580220952,532.6087300486182,39.330064715201146,7.352810718977875,34.91760443545433,0.06952984056042504,0.06617987016646329,0.9953822512263276,,,,,,
222597.141894,247,0.7736496329307556,0.5787423023413668,0.3641396622300096,222597.141894-0,73.0824840478368,41.030429389799444,532.639004608138,39.330064715201146,7.352810718977875,34.91760443545433,0.06750483866527127,0.06735523734164313,0.9954428003453671,,,,,,
222597.15408399998,248,0.9316889047622681,0.5876966445284477,0.35476950151703535,222597.15408399998-0,80.92184864723666,45.647673238819415,531.7109488090855,39.330064715201146,7.352810718977875,34.91760443545433,0.08318356786407094,0.07658972503968306,0.9935866887472623,,,,,,
222597.16204499998,249,0.9837234020233154,0.588274542780208,0.3531300826479017,222597.16204499998-0,81.4282206064957,46.45203313646963,531.6056313466129,39.330064715201146,7.352810718977875,34.91760443545433,0.08419631178258907,0.07819844483498349,0.9933760538223171,,,,,,
222597.169899,249,0.8276276588439941,0.5935418250634071,0.3396177465623763,222597.169899-0,86.04433277624585,53.08638510511666,530.6253987391029,39.330064715201146,7.352810718977875,34.91760443545433,0.09342853612208937,0.09146714877227757,0.9914155886072972,,,,,,
222597.17812599998,250,0.9029374122619629,0.590334216516326,0.34075611257376426,222597.17812599998-0,83.23309991754229,52.51457816045133,530.9346790020304,39.330064715201146,7.352810718977875,34.91760443545433,0.08780607040468227,0.09032353488294692,0.9920341491331521,,,,,,
222597.18652599998,250,0.9296732544898987,0.5865107559764757,0.34401045667316565,222597.18652599998-0,79.88376900201388,50.905150706971824,531.3635639820982,39.330064715201146,7.352810718977875,34.91760443545433,0.08110740857362546,0.0871046799759879,0.9928919190932877,,,,,,
222597.193959,251,0.7713423371315002,0.586104979236859,0.34474265242586577,222597.193959-0,79.52841059710369,50.54521084744298,531.4239080807369,39.330064715201146,7.352810718977875,34.91760443545433,0.08039669176380505,0.0863848002569302,0.9930126072905651,,,,,,
222597.201923,251,0.8622688055038452,0.5889498866276343,0.3444932282590779,222597.201923-0,82.02025931022774,50.68005294241644,531.2041117744612,39.330064715201146,7.352810718977875,34.91760443545433,0.08538038919005315,0.0866544844468771,0.992573014678014,,,,,,
222597.209969,252,0.8576146960258484,0.5912843698786227,0.3629323291905877,222597.209969-0,84.06388975482315,41.66760234389823,531.7288160370674,39.330064715201146,7.352810718977875,34.91760443545433,0.0894676500792439,0.06862958324984071,0.9936224232032261,,,,,,
222597.21786099998,252,0.8714343905448914,0.5931322960563441,0.37368122354221256,222597.21786099998-0,85.68068553442795,36.413137006661984,531.9157104537021,39.330064715201146,7.352810718977875,34.91760443545433,0.09270124163845359,0.05812065257536821,0.9939962120364957,,,,,,
222597.226148,253,0.789587676525116,0.5926317215072447,0.368934423788695,222597.226148-0,85.24332161996539,38.73485827477611,531.815118950875,39.330064715201146,7.352810718977875,34.91760443545433,0.09182651380952843,0.06276409511159646,0.9937950290308414,,,,,,
222597.237872,253,0.8898190259933472,0.5939591305403795,0.36765504594172715,222597.237872-0,86.40721330137299,39.36556671631329,531.6659567572818,39.330064715201146,7.352810718977875,34.91760443545433,0.09415429717234367,0.06402551199467083,0.9934967046436551,,,,,,
222597.24611699997,254,0.9251701831817627,0.5929089062750031,0.3640042565379641,222597.24611699997-0,85.4874627239639,41.14885839960044,531.6341451004796,39.330064715201146,7.352810718977875,34.91760443545433,0.09231479601752553,0.06759209536124512,0.9934330813300506,,,,,,
222597.253955,254,0.9949773550033569,0.5874720192817494,0.37320889531001666,222597.253955-0,80.7213920762957,36.626127079172015,532.3407954595186,39.330064715201146,7.352810718977875,34.91760443545433,0.08278265472218907,0.05854663272038828,0.9948463820481285,,,,,,
222597.263381,255,0.9463987350463867,0.5806013669508919,0.38386519196053925,222597.263381-0,74.70340482884397,31.39335202685108,533.0850252718926,39.330064715201146,7.352810718977875,34.91760443545433,0.07074668022728553,0.048081082615746396,0.9963348416728764,,,,,,
222597.27013299998,255,0.875726580619812,0.5874011174952897,0.39697546627189695,222597.27013299998-0,80.64942116007566,24.99892714994313,532.8948382101382,39.330064715201146,7.352810718977875,34.91760443545433,0.08263871288974894,0.03529223286193051,0.9959544675493678,,,,,,
222597.278118,256,0.851844310760498,0.5885597937283138,0.402054951958831,222597.278118-0,81.66128082782348,22.516425043661233,532.8916328174962,39.330064715201146,7.352810718977875,34.91760443545433,0.0846624322252446,0.03032722864936671,0.9959480567640838,,,,,,
222597.28603699998,256,0.8344740271568298,0.5896814464725108,0.4088386082945984,222597.28603699998-0,82.63939933986865,19.199685958243165,532.8974766004183,39.330064715201146,7.352810718977875,34.91760443545433,0.08661866924933495,0.023693750478530572,0.9959597443299278,,,,,,
222597.29384199998,257,0.8646076917648315,0.5894276902192469,0.4146298856950529,222597.29384199998-0,82.41306523788768,16.366100407227528,532.9764520377812,39.330064715201146,7.352810718977875,34.91760443545433,0.08616600104537306,0.018026579376499312,0.9961176952046537,,,,,,
222597.30189399997,257,0.9689460396766663,0.5995065868754936,0.41667031555039513,222597.30189399997-0,91.24498623640392,15.381075122829365,532.1503345469276,39.330064715201146,7.352810718977875,34.91760443545433,0.10382984304240547,0.01605652880770298,0.9944654602229465,,,,,,
222597.31018099998,258,0.9483857154846191,0.6082469079365922,0.41081589823644316,222597.31018099998-0,98.91968446001846,18.26052790764733,531.2341354158359,39.330064715201146,7.352810718977875,34.91760443545433,0.11917923948963452,0.021815434377338898,0.9926330619607632,,,,,,
222597.321871,258,0.8805821537971497,0.6127984457322706,0.4121613378017792,222597.321871-0,102.91587815770595,17.607549788935177,530.7519362999009,39.330064715201146,7.352810718977875,34.91760443545433,0.1271716268850095,0.02050947813991459,0.991668663728893,,,,,,
222597.33085099998,259,0.903525710105896,0.6162412366034459,0.40485954213553366,222597.33085099998-0,105.94715826175027,21.192509469475958,530.2665981620045,39.330064715201146,7.352810718977875,34.91760443545433,0.13323418709309826,0.027679397500996156,0.9906979874531001,,,,,,
222597.33790999997,259,0.9248695373535156,0.6127565760789249,0.4007077102558606,222597.33790999997-0,102.88839459292524,23.22213265100641,530.6075310272422,39.330064715201146,7.352810718977875,34.91760443545433,0.12711665975544817,0.03173864386405707,0.9913798531835757,,,,,,
222597.34585299998,260,0.9133939146995544,0.6141556976582161,0.3946413973105185,222597.34585299998-0,104.12197631957129,26.198975309279895,530.343512388285,39.330064715201146,7.352810718977875,34.91760443545433,0.12958382320874026,0.03769232918060403,0.9908518159056614,,,,,,
222597.35391399998,260,0.8845169544219971,0.6127291212545269,0.391672387001612,222597.35391399998-0,102.87041437400464,27.651637446113746,530.4482105525121,39.330064715201146,7.352810718977875,34.91760443545433,0.127080699317607,0.04059765345427174,0.9910612122341156,,,,,,
222597.36206299998,261,0.9051868915557861,0.6136428562286581,0.3913325877677858,222597.36206299998-0,103.67347331580237,27.820219270901298,530.3376393117446,39.330064715201146,7.352810718977875,34.91760443545433,0.12868681720120242,0.040934817103846846,0.9908400697525807,,,,,,
222597.36982,261,0.8287561535835266,0.6127644568525067,0.38540666355102726,222597.36982-0,102.90510231746205,30.723610420369177,530.3083797988926,39.330064715201146,7.352810718977875,34.91760443545433,0.1271500752045218,0.04674159940278261,0.9907815507268766,,,,,,
222597.37788599997,262,1.0,0.6109859920609343,0.3760767203617307,222597.37788599997-0,101.34705799934207,35.29291203619027,530.2692404299049,39.330064715201146,7.352810718977875,34.91760443545433,0.12403398656828184,0.0558802026344248,0.9907032719889012,,,,,,
222597.38589099998,262,0.9342864155769348,0.609711384906575,0.3675641753775155,222597.38589099998-0,100.23043541326521,39.46178743097197,530.1550812719181,39.330064715201146,7.352810718977875,34.91760443545433,0.12180074139612808,0.06421795342398819,0.9904749536729275,,,,,,
222597.39390099997,263,0.9737190008163452,0.6092057223755509,0.3669324130135827,222597.39390099997-0,99.78646612478511,39.769829604606244,530.1894090187277,39.330064715201146,7.352810718977875,34.91760443545433,0.12091280281916791,0.06483403777125674,0.9905436091665466,,,,,,
222597.40587199997,263,0.9161781072616577,0.6058338499562751,0.3680347060896,222597.40587199997-0,96.82508634809412,39.218845218973314,530.5776475422981,39.330064715201146,7.352810718977875,34.91760443545433,0.11499004326578591,0.06373206899999087,0.9913200862136877,,,,,,
222597.41398299998,264,0.9819564819335938,0.6051766156253828,0.37394294201960443,222597.41398299998-0,96.2461182895043,36.321870684329156,530.8221884133109,39.330064715201146,7.352810718977875,34.91760443545433,0.11383210714860624,0.057938119930702546,0.991809167955713,,,,,,
222597.421966,264,0.8245049118995667,0.6049000834617584,0.38288355818816366,222597.421966-0,95.99961554946711,31.940464068220365,531.086939754577,39.330064715201146,7.352810718977875,34.91760443545433,0.11333910166853192,0.04917530669848498,0.9923386706382453,,,,,,
222597.429961,265,0.9167069792747498,0.6008436656416464,0.3880347023847782,222597.429961-0,92.43719657889366,29.40676611936137,531.5998525543198,39.330064715201146,7.352810718977875,34.91760443545433,0.10621426372738503,0.044107910800767,0.9933644962377309,,,,,,
222597.437859,265,0.9095500111579895,0.6017446179072163,0.38437473540740275,222597.437859-0,93.22951428962483,31.2017293428833,531.4315301374879,39.330064715201146,7.352810718977875,34.91760443545433,0.10779889914884742,0.047697837247810855,0.9930278514040671,,,,,,
222597.44595499997,266,0.7340121865272522,0.6015696418387151,0.3839208611443947,222597.44595499997-0,93.07619331982323,31.423594922079857,531.4374439261469,39.330064715201146,7.352810718977875,34.91760443545433,0.10749225720924414,0.04814156840620396,0.9930396789813851,,,,,,
222597.453743,266,0.7788945436477661,0.5983193092410244,0.38727172261076614,222597.453743-0,90.22317827439662,29.77416546401769,531.8151530746561,39.330064715201146,7.352810718977875,34.91760443545433,0.10178622711839096,0.04484270949007964,0.9937950972784035,,,,,,
222597.46180699999,267,0.845392644405365,0.6007009612667037,0.3844701345548287,222597.46180699999-0,92.31374941296127,31.152293629841914,531.5324589948239,39.330064715201146,7.352810718977875,34.91760443545433,0.10596736939552019,0.04759896582172807,0.9932297091187392,,,,,,
222597.470056,267,0.75596022605896,0.6006008582116953,0.38027826768634343,222597.470056-0,92.22779630582875,33.205153022590586,531.4389900675162,39.330064715201146,7.352810718977875,34.91760443545433,0.10579546318125517,0.05170468460722543,0.9930427712641238,,,,,,
222597.47796299998,268,0.9182534217834473,0.6008718791826747,0.37634019541176833,222597.47796299998-0,92.46716252302645,35.13476904375101,531.3091954482375,39.330064715201146,7.352810718977875,34.91760443545433,0.10627419561565055,0.05556391664954627,0.9927831820255663,,,,,,
222597.48997999998,268,0.8394097685813904,0.5997933787152261,0.3831755057135161,222597.48997999998-0,91.51811756475055,31.783976288936262,531.5860303381544,39.330064715201146,7.352810718977875,34.91760443545433,0.10437610569909878,0.048862331139916775,0.9933368518054001,,,,,,
